date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2016-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.7093
2016-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,50.0,3.2852
2016-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,8.99,0.591
2016-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.0499
2016-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,6.5,0.4267
2016-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.66,0.7006
2016-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.1498
2016-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,16.0,1.0512
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.617
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.5512
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.7096
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,82.99,5.4527
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.821
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.7882
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.4924
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.66,0.7006
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,10.0,0.657
2016-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.99,1.0506
2016-07-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,17.9806
2016-07-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,13.28,0.9184
2016-07-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,14.06,0.9723
2016-07-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.28,0.9184
2016-07-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.43,0.3755
2016-07-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.91,1.0311
2016-07-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,19.22,1.3292
2016-07-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,26.03,1.8001
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.6494
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.5802
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.8019
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,81.41,5.6303
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,0.9678
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.8296
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5183
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.8527
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,10.0,0.6916
2016-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,13.99,0.9675
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,7.95,0.5498
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.99,0.5526
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,13.39,0.926
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,54.95,3.8001
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,10.99,0.76
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.9,0.9613
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,7.97,0.5515
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,11.98,0.8287
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,15.0,1.0373
2016-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.95,1.0339
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.6494
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.5802
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.8019
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,50.0,3.4578
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,11.99,0.8295
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.1051
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,7.0,0.4837
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.3,0.8506
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.2102
2016-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,16.0,1.1065
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.6494
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.5802
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.7469
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.49,4.1833
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.8641
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.8296
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5183
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.8527
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,10.0,0.6916
2016-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,13.99,0.9675
2016-08-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,19.5783
2016-08-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,13.36,1.006
2016-08-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,14.51,1.0926
2016-08-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.31,1.0023
2016-08-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.43,0.4089
2016-08-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.78,1.113
2016-08-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,18.76,1.4127
2016-08-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,26.13,1.9676
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.7071
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.6318
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.8732
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,67.13,5.0549
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,1.0538
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.6,0.8732
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5644
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.66,0.9536
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,12.5,0.9413
2016-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,1.1288
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,7.95,0.5986
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.99,0.6017
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,13.39,1.0083
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,49.99,3.7643
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,10.99,0.8276
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.98,1.0527
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,8.97,0.6758
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.66,0.9536
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.3178
2016-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.95,1.1258
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.7071
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.6318
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.8732
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.0,4.5181
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,1.0538
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.2033
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,7.0,0.5267
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.0,0.9034
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.3178
2016-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,13.0,0.9789
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.7071
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.6318
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.8132
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,76.0,5.7229
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,8.99,0.6773
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.9033
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5644
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.0,0.9034
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,12.5,0.9413
2016-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,11.99,0.9029
2016-09-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,18.2841
2016-09-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,13.28,0.9339
2016-09-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,14.72,1.0352
2016-09-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.03,0.9163
2016-09-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.75,0.4044
2016-09-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,13.94,0.9803
2016-09-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.91,1.2595
2016-09-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,26.47,1.8615
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.6603
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.59
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.8155
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,67.13,4.7207
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,0.9842
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.6,0.8155
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5271
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,1.0312
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,12.5,0.879
2016-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.99,0.7729
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,7.99,0.5619
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.99,0.5619
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,13.39,0.9416
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,59.99,4.2187
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,13.0,0.9141
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.98,0.9831
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,8.97,0.6312
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,13.33,0.9374
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.2307
2016-09-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.99,0.9135
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.6603
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.59
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.8155
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.0,4.2194
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,0.9842
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.1238
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,7.0,0.4919
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.0,0.8436
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.2307
2016-09-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,13.0,0.9142
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.6603
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.59
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.7595
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.0,4.2194
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,11.99,0.8435
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.8436
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6326
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,1.0312
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,12.5,0.879
2016-09-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,9.99,0.7025
2016-10-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,18.7495
2016-10-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,13.33,0.9613
2016-10-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,13.53,0.9757
2016-10-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.2,0.9519
2016-10-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.97,0.4305
2016-10-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.52,1.0471
2016-10-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,19.21,1.3853
2016-10-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,27.09,1.9536
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.6771
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.605
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.8362
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,84.27,6.0771
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,1.0092
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.8651
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5405
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,1.0574
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,12.5,0.9014
2016-10-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,8.99,0.6483
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,7.99,0.5762
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.99,0.5762
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.19,0.807
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,59.99,4.3261
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,13.0,0.9373
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.98,1.0081
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,8.97,0.6472
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.0,1.1536
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.262
2016-10-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.99,0.9368
2016-10-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.39,0.6771
2016-10-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.39,0.605
2016-10-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.8362
2016-10-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.0,4.3268
2016-10-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,1.0092
2016-10-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.1524
