date,usdprice
2023-01-15,3.1565
2023-01-15,2.133
2023-01-15,2.3776
2023-01-15,2.4218
2023-01-15,1.8855
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.0592
2023-01-15,2.5015
2023-01-15,1.6321
2023-01-15,1.7541
2023-01-15,2.2761
2023-01-15,0.8053
2023-01-15,1.6497
2023-01-15,2.0519
2023-01-15,2.5167
2023-01-15,2.1736
2023-01-15,1.8609
2023-01-15,2.288
2023-01-15,2.2574
2023-01-15,2.5167
2023-01-15,2.288
2023-01-15,2.9698
2023-01-15,1.8062
2023-01-15,3.0887
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.2116
2023-01-15,1.5908
2023-01-15,2.6693
2023-01-15,1.8855
2023-01-15,2.4882
2023-01-15,1.9021
2023-01-15,2.4993
2023-01-15,2.0569
2023-01-15,2.3389
2023-01-15,2.0569
2023-01-15,2.3113
2023-01-15,1.974
2023-01-15,2.5114
2023-01-15,1.8021
2023-01-15,1.0638
2023-01-15,2.7099
2023-01-15,2.7591
2023-01-15,2.2935
2023-01-15,2.9488
2023-01-15,2.02
2023-01-15,1.9659
2023-01-15,1.8021
2023-01-15,2.9488
2023-01-15,2.1297
2023-01-15,1.8304
2023-01-15,2.0592
2023-01-15,2.288
2023-01-15,1.9448
2023-01-15,2.4659
2023-01-15,2.5015
2023-01-15,3.5356
2023-01-15,2.7619
2023-01-15,2.9592
2023-01-15,2.7619
2023-01-15,1.268
2023-01-15,2.2685
2023-01-15,0.7072
2023-01-15,1.3735
2023-01-15,2.3709
2023-01-15,1.4651
2023-01-15,1.3653
2023-01-15,1.2672
2023-01-15,1.2967
2023-01-15,1.0556
2023-01-15,0.6966
2023-01-15,0.8813
2023-01-15,1.3277
2023-01-15,0.7562
2023-01-15,1.3081
2023-01-15,1.4961
2023-01-15,1.9949
2023-01-15,0.7072
2023-01-15,2.8024
2023-01-15,2.4528
2023-01-15,2.557
2023-01-15,2.0352
2023-01-15,2.5832
2023-01-15,2.3483
2023-01-15,2.8442
2023-01-15,2.6615
2023-01-15,2.6212
2023-01-15,0.7358
2023-01-15,2.4574
2023-01-15,0.7628
2023-01-15,1.5076
2023-01-15,1.9659
2023-01-15,1.6382
2023-01-15,2.8055
2023-01-15,2.1297
2023-01-15,1.6382
2023-01-15,1.8021
2023-01-15,2.4574
2023-01-15,2.0751
2023-01-15,2.4574
2023-01-15,2.2935
2023-01-15,2.4574
2023-01-15,2.4574
2023-01-15,2.1297
2023-01-15,1.6382
2023-01-15,1.9659
2023-01-15,2.3754
2023-01-15,1.3106
2023-01-15,1.9718
2023-01-15,2.2535
2023-01-15,1.9718
2023-01-15,1.9718
2023-01-15,1.4085
2023-01-15,2.5625
2023-01-15,1.7202
2023-01-15,0.7546
2023-01-15,1.2631
2023-01-15,0.7186
2023-01-15,1.2877
2023-01-15,2.2956
2023-01-15,1.6382
2023-01-15,1.7242
2023-01-15,2.8367
2023-01-15,2.2094
2023-01-15,2.2094
2023-01-15,2.9592
2023-01-15,2.9592
2023-01-15,2.7226
2023-01-15,2.4821
2023-01-15,2.192
2023-01-15,1.6699
2023-01-15,2.486
2023-01-15,2.486
2023-01-15,2.5646
2023-01-15,2.2565
2023-01-15,2.6697
2023-01-15,2.7078
2023-01-15,2.9012
2023-01-15,2.3409
2023-01-15,3.1565
2023-01-15,2.7619
2023-01-15,2.5118
2023-01-15,2.4202
2023-01-15,2.6304
2023-01-15,3.2158
2023-01-15,2.8322
2023-01-15,2.5788
2023-01-15,2.622
2023-01-15,2.6304
2023-01-15,3.2235
2023-01-15,2.6212
2023-01-15,2.3674
2023-01-15,3.1565
2023-01-15,1.7242
2023-01-15,3.551
2023-01-15,2.4574
2023-01-15,2.4574
2023-01-15,1.6382
2023-01-15,1.6382
2023-01-15,2.8391
2023-01-15,1.6382
2023-01-15,2.6212
2023-01-15,2.4574
2023-01-15,1.6382
2023-01-15,2.5114
2023-01-15,2.785
2023-01-15,2.785
2023-01-15,2.4574
2023-01-15,1.6382
2023-01-15,1.9659
2023-01-15,2.9488
2023-01-15,1.6382
2023-01-15,2.5253
2023-01-15,2.5911
2023-01-15,2.6433
2023-01-15,2.486
2023-01-15,2.3168
2023-01-15,2.1177
2023-01-15,2.1454
2023-01-15,2.1701
2023-01-15,2.8367
2023-01-15,2.0592
2023-01-15,2.921
2023-01-15,2.288
2023-01-15,2.8669
2023-01-15,2.4574
2023-01-15,1.6382
2023-01-15,2.4574
2023-01-15,2.1334
2023-01-15,2.5296
2023-01-15,2.0478
2023-01-15,1.9659
2023-01-15,2.4574
2023-01-15,2.4574
2023-01-15,2.8669
2023-01-15,1.6382
2023-01-15,1.9779
2023-01-15,2.5833
2023-01-15,2.0235
2023-01-15,2.7111
2023-01-15,2.3775
2023-01-15,2.0485
2023-01-15,2.1887
2023-01-15,2.1617
2023-01-15,2.1191
2023-01-15,2.5649
2023-01-15,2.2516
2023-01-15,2.7696
2023-01-15,2.4574
2023-01-15,2.7467
2023-01-15,2.0601
2023-01-15,1.6382
2023-01-15,2.6704
2023-01-15,1.0649
2023-01-15,1.9659
2023-01-15,2.0266
2023-01-15,2.5998
2023-01-15,1.7568
2023-01-15,1.7568
2023-01-15,1.9347
2023-01-15,1.9347
2023-01-15,1.952
2023-01-15,1.7568
2023-01-15,1.9013
2023-01-15,1.8544
2023-01-15,1.981
2023-01-15,2.1334
2023-01-15,1.7372
2023-01-15,2.2858
2023-01-15,2.3468
2023-01-15,2.2553
2023-01-15,2.3163
2023-01-15,2.1334
2023-01-15,2.4574
2023-01-15,2.4574
2023-01-15,1.1468
2023-01-15,1.1468
2023-01-15,2.4574
2023-01-15,2.785
2023-01-15,1.6382
2023-01-15,2.4574
2023-01-15,0.9829
2023-01-15,1.0649
2023-01-15,1.6592
2023-01-15,2.0219
2023-01-15,2.2284
2023-01-15,2.1617
2023-01-15,2.7854
2023-01-15,2.5998
2023-01-15,2.7467
2023-01-15,2.1745
2023-01-15,2.289
2023-01-15,2.8912
2023-01-15,2.8993
2023-01-15,3.4334
2023-01-15,2.7467
2023-01-15,2.3212
2023-01-15,2.9047
2023-01-15,2.0266
2023-01-15,2.2157
2023-01-15,2.4073
2023-01-15,2.7021
2023-01-15,2.7021
2023-01-15,2.3653
2023-01-15,2.0219
2023-01-15,2.0601
2023-01-15,2.0982
2023-01-15,2.823
2023-01-15,2.0219
2023-01-15,2.8993
2023-01-15,2.1364
2023-01-15,2.294
2023-01-15,2.0478
2023-01-15,1.6828
2023-01-15,2.9312
2023-01-15,1.8304
2023-01-15,3.2031
2023-01-15,2.288
2023-01-15,2.288
2023-01-15,2.3795
2023-01-15,2.6083
2023-01-15,2.0507
2023-01-15,1.4141
2023-01-15,2.2903
2023-01-15,2.0592
2023-01-15,2.9286
2023-01-15,1.9883
2023-01-15,2.4358
2023-01-15,1.4141
2023-01-15,0.8934
2023-01-15,1.0998
2023-01-15,1.7324
2023-01-15,0.7425
2023-01-15,1.8314
2023-01-15,0.7177
2023-01-15,2.3571
2023-01-15,1.9223
2023-01-15,1.6774
2023-01-15,1.7324
2023-01-15,1.4849
2023-01-15,2.2274
2023-01-15,2.9698
2023-01-15,2.9743
2023-01-15,3.5355
2023-01-15,3.3175
2023-01-15,2.288
2023-01-15,1.9448
2023-01-15,2.3883
2023-01-15,2.2957
2023-01-15,2.3573
2023-01-15,2.4337
2023-01-15,3.1938
2023-01-15,3.0253
2023-01-15,3.387
2023-01-15,2.6083
2023-01-15,2.0427
2023-01-15,2.5998
2023-01-15,2.3212
2023-01-15,2.4141
2023-01-15,2.2284
2023-01-15,2.1819
2023-01-15,2.1355
2023-01-15,2.2284
2023-01-15,2.2655
2023-01-15,2.4141
2023-01-15,2.3212
2023-01-15,2.5091
2023-01-15,2.2994
2023-01-15,2.2956
2023-01-15,1.7301
2023-01-15,2.1215
2023-01-15,1.7817
2023-01-15,2.288
2023-01-15,1.9676
2023-01-15,2.6276
2023-01-15,3.4371
2023-01-15,2.5367
2023-01-15,2.6704
2023-01-15,1.8312
2023-01-15,2.3618
2023-01-15,1.5616
2023-01-15,1.2372
2023-01-15,2.8061
2023-01-15,2.3429
2023-01-15,2.5324
2023-01-15,3.0872
2023-01-15,3.2961
2023-01-15,1.7324
2023-01-15,1.3859
2023-01-15,1.4141
2023-01-15,0.7177
2023-01-15,1.5839
2023-01-15,1.6869
2023-01-15,1.9993
2023-01-15,1.856
2023-01-15,1.8056
2023-01-15,1.5616
2023-01-15,1.6592
2023-01-15,1.7138
2023-01-15,2.0009
2023-01-15,2.4574
2023-01-15,1.6382
2023-01-15,2.2165
2023-01-15,3.1453
2023-01-15,2.2255
2023-01-15,2.1036
2023-01-15,2.7624
2023-01-15,1.4882
2023-01-15,2.7223
2023-01-15,2.4307
2023-01-15,2.0814
2023-01-15,2.2791
2023-01-15,1.0889
2023-01-15,2.2274
2023-01-15,0.9899
2023-01-15,1.2374
2023-01-15,3.1428
2023-01-15,3.0111
2023-01-15,2.2274
2023-01-15,1.5839
2023-01-15,1.8644
2023-01-15,1.4849
2023-01-15,1.8149
2023-01-15,2.4416
2023-01-15,2.0601
2023-01-15,1.8312
2023-01-15,2.1598
2023-01-15,2.1516
2023-01-15,2.0601
2023-01-15,2.4644
2023-01-15,2.0982
2023-01-15,2.1364
2023-01-15,1.9075
2023-01-15,2.6871
2023-01-15,2.8545
2023-01-15,2.2099
2023-01-15,1.9659
2023-01-15,2.1297
2023-01-15,2.0515
2023-01-15,2.0515
2023-01-15,1.8976
2023-01-15,1.7951
2023-01-15,1.607
2023-01-15,2.0515
2023-01-15,1.8463
2023-01-15,1.4702
2023-01-15,1.1949
2023-01-15,1.3771
2023-01-15,1.2621
2023-01-15,1.2565
2023-01-15,1.3319
2023-01-15,1.2243
2023-01-15,1.1935
2023-01-15,1.1962
2023-01-15,1.216
2023-01-15,1.1984
2023-01-15,1.1886
2023-01-15,1.2796
2023-01-15,1.2129
2023-01-15,1.1962
2023-01-15,1.2482
2023-01-15,1.2515
2023-01-15,1.3802
2023-01-15,1.2346
2023-01-15,1.1843
2023-01-15,2.0686
2023-01-15,1.323
2023-01-15,1.8635
2023-01-15,1.6583
2023-01-15,2.1771
2023-01-15,2.1752
2023-01-15,2.1186
2023-01-15,2.0054
2023-01-15,2.0942
2023-01-15,2.2551
2023-01-15,2.1176
2023-01-15,2.1147
2023-01-15,1.9616
2023-01-15,2.292
2023-01-15,2.0945
2023-01-15,1.9813
2023-01-15,2.1149
2023-01-15,2.0607
2023-01-15,2.0371
2023-01-15,1.9976
2023-01-15,2.1386
2023-01-15,2.1024
2023-01-15,1.39
2023-01-15,1.77
2023-01-15,2.1018
2023-01-15,1.54
2023-01-15,1.66
2023-01-15,1.75
2023-01-15,1.52
2023-01-15,1.9489
2023-01-15,1.9489
2023-01-15,1.9318
2023-01-15,2.5001
2023-01-15,1.189
2023-01-15,1.1743
2023-01-15,2.785
2023-01-15,2.2389
2023-01-15,1.8567
2023-01-15,2.0205
2023-01-15,1.3106
2023-01-15,2.3754
2023-01-15,2.0478
2023-01-15,2.1297
2023-01-15,2.4574
2023-01-15,2.2935
2023-01-15,2.4574
2023-01-15,1.6382
2023-01-15,1.9659
2023-01-15,1.884
2023-01-15,1.9249
2023-01-15,1.9659
2023-01-15,1.6382
2023-01-15,1.884
2023-01-15,1.6792
2023-01-15,1.8021
2023-01-15,1.4744
2023-01-15,1.5973
2023-01-15,1.9454
2023-01-15,1.4744
2023-01-15,1.6382
2023-01-15,1.6792
2023-01-15,2.1297
2023-01-15,1.6382
2023-01-15,1.2583
2023-01-15,1.8021
2023-01-15,1.8021
2023-01-15,1.1962
2023-01-15,1.1717
2023-01-15,1.3319
2023-01-15,1.2165
2023-01-15,1.2007
2023-01-15,1.2163
2023-01-15,1.2452
2023-01-15,1.3222
2023-01-15,1.2077
2023-01-15,1.2449
2023-01-15,1.2841
2023-01-15,1.1945
2023-01-15,1.171
2023-01-15,1.2032
2023-01-15,1.3419
2023-01-15,2.1297
2023-01-15,1.8021
2023-01-15,1.8021
2023-01-15,1.884
2023-01-15,1.9659
2023-01-15,1.884
2023-01-15,1.9659
2023-01-15,1.4744
2023-01-15,1.8021
2023-01-15,2.1297
2023-01-15,2.0273
2023-01-15,1.6382
2023-01-15,1.7202
2023-01-15,1.4744
2023-01-15,2.584
2023-01-15,2.7571
2023-01-15,1.7999
2023-01-15,2.7872
2023-01-15,2.6656
2023-01-15,2.6345
2023-01-15,2.2292
2023-01-15,2.8642
2023-01-15,2.3643
2023-01-15,2.4319
2023-01-15,2.4319
2023-01-15,2.1617
2023-01-15,2.6519
2023-01-15,1.8915
2023-01-15,2.4994
2023-01-15,2.3947
2023-01-15,2.0592
2023-01-15,2.3185
2023-01-15,2.3305
2023-01-15,2.3643
2023-01-15,2.3778
2023-01-15,2.2292
2023-01-15,2.0603
2023-01-15,2.3643
2023-01-15,1.8915
2023-01-15,1.8239
2023-01-15,2.6314
2023-01-15,2.6055
2023-01-15,2.5292
2023-01-15,2.6283
2023-01-15,2.5941
2023-01-15,2.6058
2023-01-15,2.7324
2023-01-15,2.0374
2023-01-15,1.6816
2023-01-15,2.1046
2023-01-15,1.9364
2023-01-15,2.0996
2023-01-15,1.9062
2023-01-15,1.7842
2023-01-15,1.7933
2023-01-15,2.2568
2023-01-15,2.5393
2023-01-15,2.4574
2023-01-15,2.4897
2023-01-15,1.6382
2023-02-15,2.0704
2023-02-15,2.02
2023-02-15,1.57
2023-02-15,1.62
2023-02-15,1.51
2023-02-15,1.2
2023-02-15,1.67
2023-02-15,2.0704
2023-02-15,1.7746
2023-02-15,1.6267
2023-02-15,1.7776
2023-02-15,1.8743
2023-02-15,3.2003
2023-02-15,1.8816
2023-02-15,1.8375
2023-02-15,3.2869
2023-02-15,3.2003
2023-02-15,1.9526
2023-02-15,1.9217
2023-02-15,1.8852
2023-02-15,1.9897
2023-02-15,2.1327
2023-02-15,1.9672
2023-02-15,1.88
2023-02-15,1.8638
2023-02-15,1.7839
2023-02-15,1.964
2023-02-15,2.6619
2023-02-15,1.8372
2023-02-15,1.9225
2023-02-15,1.9817
2023-02-15,2.0141
2023-02-15,2.3385
2023-02-15,2.5711
2023-02-15,2.2519
2023-02-15,1.7119
2023-02-15,2.2773
2023-02-15,2.0998
2023-02-15,2.0569
2023-02-15,2.0753
2023-02-15,2.161
2023-02-15,2.7294
2023-02-15,2.2152
2023-02-15,1.8987
2023-02-15,2.7426
2023-02-15,2.5581
2023-02-15,2.1887
2023-02-15,2.0704
2023-02-15,2.2479
2023-02-15,2.8217
2023-02-15,1.4197
2023-02-15,1.9225
2023-02-15,1.6859
2023-02-15,2.6899
2023-02-15,2.5932
2023-02-15,2.0704
2023-02-15,1.5676
2023-02-15,2.2183
2023-02-15,2.2774
2023-02-15,2.4704
2023-02-15,3.0344
2023-02-15,1.6525
2023-02-15,2.2645
2023-02-15,2.0758
2023-02-15,2.34
2023-02-15,1.8116
2023-02-15,1.8871
2023-02-15,2.0758
2023-02-15,2.038
2023-02-15,1.872
2023-02-15,2.189
2023-02-15,2.6419
2023-02-15,2.1135
2023-02-15,2.6796
2023-02-15,2.7174
2023-02-15,2.3022
2023-02-15,2.1135
2023-02-15,2.0758
2023-02-15,2.0079
2023-02-15,1.8493
2023-02-15,2.1135
2023-02-15,1.9399
2023-02-15,2.1135
2023-02-15,1.9626
2023-02-15,2.038
2023-02-15,2.1135
2023-02-15,2.0607
2023-02-15,2.5212
2023-02-15,2.3323
2023-02-15,2.0003
2023-02-15,1.9248
2023-02-15,2.3249
2023-02-15,2.0456
2023-02-15,1.813
2023-02-15,1.5267
2023-02-15,1.7188
2023-02-15,2.06
2023-02-15,1.7141
2023-02-15,1.52
2023-02-15,1.83
2023-02-15,1.813
2023-02-15,1.6951
2023-02-15,1.7867
2023-02-15,1.7346
2023-02-15,1.7996
2023-02-15,1.6102
2023-02-15,2.3997
2023-02-15,1.6187
2023-02-15,1.7176
2023-02-15,1.8539
2023-02-15,1.5267
2023-02-15,1.8849
2023-02-15,2.0279
2023-02-15,1.7653
2023-02-15,2.5123
2023-02-15,2.5287
2023-02-15,2.1135
2023-02-15,2.1135
2023-02-15,2.0003
2023-02-15,2.4758
2023-02-15,1.8342
2023-02-15,1.694
2023-02-15,2.4608
2023-02-15,1.8696
2023-02-15,2.0569
2023-02-15,1.8824
2023-02-15,2.8318
2023-02-15,2.6884
2023-02-15,2.2465
2023-02-15,2.6968
2023-02-15,1.9417
2023-02-15,2.6699
2023-02-15,1.6855
2023-02-15,2.0225
2023-02-15,1.3549
2023-02-15,1.2744
2023-02-15,0.9825
2023-02-15,3.3711
2023-02-15,2.0806
2023-02-15,2.0833
2023-02-15,2.7495
2023-02-15,1.8727
2023-02-15,1.807
2023-02-15,1.4784
2023-02-15,2.7926
2023-02-15,1.807
2023-02-15,1.7248
2023-02-15,1.8891
2023-02-15,1.9302
2023-02-15,1.6427
2023-02-15,1.9165
2023-02-15,1.9384
2023-02-15,1.2003
2023-02-15,3.0823
2023-02-15,1.2136
2023-02-15,2.0416
2023-02-15,1.5534
2023-02-15,1.7395
2023-02-15,1.0594
2023-02-15,2.3633
2023-02-15,2.4447
2023-02-15,1.7928
2023-02-15,1.9965
2023-02-15,1.9558
2023-02-15,1.6298
2023-02-15,1.1816
2023-02-15,1.6298
2023-02-15,2.3464
2023-02-15,1.5483
2023-02-15,1.6427
2023-02-15,2.4447
2023-02-15,1.9965
2023-02-15,2.4447
2023-02-15,2.6485
2023-02-15,1.6298
2023-02-15,1.6298
2023-02-15,2.0373
2023-02-15,1.1816
2023-02-15,1.1409
2023-02-15,2.4447
2023-02-15,1.6298
2023-02-15,2.3633
2023-02-15,2.8115
2023-02-15,2.3694
2023-02-15,1.7928
2023-02-15,2.4263
2023-02-15,2.2998
2023-02-15,1.3758
2023-02-15,1.4081
2023-02-15,1.9713
2023-02-15,1.4168
2023-02-15,2.1971
2023-02-15,1.9713
2023-02-15,2.4641
2023-02-15,2.1355
2023-02-15,1.6427
2023-02-15,1.4784
2023-02-15,1.807
2023-02-15,1.4784
2023-02-15,2.9569
2023-02-15,2.4641
2023-02-15,1.9713
2023-02-15,2.7926
2023-02-15,1.9165
2023-02-15,2.3545
2023-02-15,1.9713
2023-02-15,2.3272
2023-02-15,1.807
2023-02-15,2.026
2023-02-15,2.2998
2023-02-15,2.3819
2023-02-15,2.1355
2023-02-15,2.0569
2023-02-15,2.0569
2023-02-15,2.1304
2023-02-15,1.6427
2023-02-15,1.6427
2023-02-15,1.6427
2023-02-15,1.5332
2023-02-15,1.6427
2023-02-15,1.7248
2023-02-15,1.8617
2023-02-15,1.6975
2023-02-15,2.2998
2023-02-15,1.4887
2023-02-15,1.7659
2023-02-15,1.6427
2023-02-15,2.8747
2023-02-15,2.4641
2023-02-15,2.3819
2023-02-15,2.4641
2023-02-15,2.0534
2023-02-15,2.5298
2023-02-15,1.3142
2023-02-15,1.9713
2023-02-15,2.0123
2023-02-15,1.9713
2023-02-15,1.9947
2023-02-15,1.6427
2023-02-15,1.4784
2023-02-15,1.4784
2023-02-15,1.5606
2023-02-15,1.588
2023-02-15,1.6427
2023-02-15,1.7385
2023-02-15,1.5606
2023-02-15,2.4093
2023-02-15,1.8891
2023-02-15,2.1191
2023-02-15,2.0534
2023-02-15,2.5284
2023-02-15,2.1858
2023-02-15,2.3224
2023-02-15,2.3087
2023-02-15,2.6412
2023-02-15,2.1858
2023-02-15,1.9126
2023-02-15,2.2769
2023-02-15,2.1858
2023-02-15,2.1858
2023-02-15,2.2199
2023-02-15,2.1858
2023-02-15,2.3679
2023-02-15,2.2541
2023-02-15,2.6413
2023-02-15,2.3224
2023-02-15,2.1858
2023-02-15,2.459
2023-02-15,2.1858
2023-02-15,2.0461
2023-02-15,2.0266
2023-02-15,1.9487
2023-02-15,1.9778
2023-02-15,2.0461
2023-02-15,2.1192
2023-02-15,2.0657
2023-02-15,2.2768
2023-02-15,2.1858
2023-02-15,1.9809
2023-02-15,2.3224
2023-02-15,2.1858
2023-02-15,1.9126
2023-02-15,2.1858
2023-02-15,2.3224
2023-02-15,2.1858
2023-02-15,2.7322
2023-02-15,2.6866
2023-02-15,2.2541
2023-02-15,2.0313
2023-02-15,2.4641
2023-02-15,2.4757
2023-02-15,1.8658
2023-02-15,2.7988
2023-02-15,2.413
2023-02-15,2.1964
2023-02-15,2.0881
2023-02-15,2.7842
2023-02-15,2.248
2023-02-15,2.2103
2023-02-15,2.2428
2023-02-15,2.4428
2023-02-15,2.2752
2023-02-15,2.5986
2023-02-15,2.3202
2023-02-15,2.4862
2023-02-15,2.5133
2023-02-15,2.2274
2023-02-15,2.3099
2023-02-15,2.3202
2023-02-15,1.8561
2023-02-15,2.1964
2023-02-15,2.6018
2023-02-15,2.4882
2023-02-15,2.4916
2023-02-15,2.8046
2023-02-15,2.4517
2023-02-15,2.1346
2023-02-15,2.7842
2023-02-15,2.2274
2023-02-15,2.2274
2023-02-15,2.1346
2023-02-15,2.8503
2023-02-15,3.3546
2023-02-15,2.9554
2023-02-15,3.3213
2023-02-15,2.7842
2023-02-15,2.1979
2023-02-15,2.7663
2023-02-15,2.1949
2023-02-15,1.8475
2023-02-15,2.0417
2023-02-15,2.1655
2023-02-15,2.7842
2023-02-15,2.3202
2023-02-15,2.1027
2023-02-15,3.1554
2023-02-15,2.2274
2023-02-15,2.3202
2023-02-15,2.5058
2023-02-15,2.6461
2023-02-15,2.6914
2023-02-15,2.2274
2023-02-15,2.1655
2023-02-15,2.5522
2023-02-15,2.2274
2023-02-15,2.0417
2023-02-15,2.1629
2023-02-15,2.1277
2023-02-15,2.8693
2023-02-15,2.3224
2023-02-15,2.9919
2023-02-15,2.9466
2023-02-15,2.6605
2023-02-15,1.8658
2023-02-15,2.1655
2023-02-15,2.2274
2023-02-15,2.3323
2023-02-15,2.3323
2023-02-15,2.3323
2023-02-15,2.7769
2023-02-15,2.6307
2023-02-15,2.7769
2023-02-15,2.6307
2023-02-15,2.1923
2023-02-15,2.3384
2023-02-15,2.134
2023-02-15,2.1044
2023-02-15,1.9105
2023-02-15,2.1493
2023-02-15,2.1923
2023-02-15,1.9105
2023-02-15,1.9105
2023-02-15,2.1493
2023-02-15,2.3881
2023-02-15,2.1493
2023-02-15,2.0538
2023-02-15,2.1493
2023-02-15,1.9105
2023-02-15,1.9105
2023-02-15,1.8947
2023-02-15,2.3323
2023-02-15,2.5075
2023-02-15,2.3323
2023-02-15,2.3323
2023-02-15,2.3323
2023-02-15,2.1015
2023-02-15,2.1923
2023-02-15,2.3384
2023-02-15,2.9961
2023-02-15,2.3384
2023-02-15,2.9231
2023-02-15,2.3384
2023-02-15,3.0692
2023-02-15,2.1923
2023-02-15,2.4846
2023-02-15,2.1192
2023-02-15,2.1531
2023-02-15,2.4407
2023-02-15,2.0461
2023-02-15,1.9879
2023-02-15,1.8561
2023-02-15,2.3384
2023-02-15,2.8657
2023-02-15,2.1923
2023-02-15,2.017
2023-02-15,2.0189
2023-02-15,1.8121
2023-02-15,2.3384
2023-02-15,2.1493
2023-02-15,2.0753
2023-02-15,2.3881
2023-02-15,1.6956
2023-02-15,2.0538
2023-02-15,2.3881
2023-02-15,2.1015
2023-02-15,2.4846
2023-02-15,0.9437
2023-02-15,1.9413
2023-02-15,2.1188
2023-02-15,1.9558
2023-02-15,2.1731
2023-02-15,2.0645
2023-02-15,2.7707
2023-02-15,2.4447
2023-02-15,2.4447
2023-02-15,1.6054
2023-02-15,2.9337
2023-02-15,2.1188
2023-02-15,2.7707
2023-02-15,1.7928
2023-02-15,2.9337
2023-02-15,2.4447
2023-02-15,2.286
2023-02-15,2.1442
2023-02-15,1.6298
2023-02-15,2.6077
2023-02-15,2.8522
2023-02-15,1.1887
2023-02-15,1.29
2023-02-15,1.1519
2023-02-15,1.1776
2023-02-15,1.1937
2023-02-15,1.1224
2023-02-15,1.3089
2023-02-15,1.1352
2023-02-15,1.7928
2023-02-15,2.2818
2023-02-15,1.7928
2023-02-15,2.2818
2023-02-15,2.1866
2023-02-15,1.1299
2023-02-15,1.2247
2023-02-15,1.1599
2023-02-15,1.1064
2023-02-15,1.1582
2023-02-15,1.2398
2023-02-15,1.1385
2023-02-15,1.2577
2023-02-15,1.1262
2023-02-15,2.2818
2023-02-15,2.1188
2023-02-15,2.6306
2023-02-15,1.1513
2023-02-15,2.5591
2023-02-15,2.3565
2023-02-15,2.2818
2023-02-15,2.6009
2023-02-15,1.9558
2023-02-15,2.1085
2023-02-15,1.9913
2023-02-15,2.3427
2023-02-15,1.7181
2023-02-15,1.5228
2023-02-15,2.6077
2023-02-15,2.1188
2023-02-15,3.2597
2023-02-15,2.9065
2023-02-15,2.1188
2023-02-15,2.2256
2023-02-15,1.1255
2023-02-15,1.1509
2023-02-15,2.1773
2023-02-15,1.8235
2023-02-15,2.0883
2023-02-15,1.9609
2023-02-15,2.0772
2023-02-15,1.8954
2023-02-15,2.0895
2023-02-15,1.9743
2023-02-15,2.1805
2023-02-15,2.0109
2023-02-15,2.5874
2023-02-15,1.8859
2023-02-15,3.2706
2023-02-15,2.4192
2023-02-15,2.9976
2023-02-15,3.0445
2023-02-15,0.9567
2023-02-15,1.3869
2023-02-15,1.5529
2023-02-15,2.6971
2023-02-15,2.0806
2023-02-15,1.1408
2023-02-15,1.7199
2023-02-15,2.0804
2023-02-15,2.4621
2023-02-15,2.0835
2023-02-15,2.3706
2023-02-15,2.088
2023-02-15,2.0806
2023-02-15,2.0355
2023-02-15,2.0058
2023-02-15,1.2485
2023-02-15,1.1476
2023-02-15,1.1301
2023-02-15,1.1817
2023-02-15,1.1649
2023-02-15,2.1731
2023-02-15,1.983
2023-02-15,2.9165
2023-02-15,2.2455
2023-02-15,1.2115
2023-02-15,1.1396
2023-02-15,2.6077
2023-02-15,1.9558
2023-02-15,1.1638
2023-02-15,1.1816
2023-02-15,1.9949
2023-02-15,1.9558
2023-02-15,2.4447
2023-02-15,2.1188
2023-02-15,1.6298
2023-02-15,2.2018
2023-02-15,2.3807
2023-02-15,2.0526
2023-02-15,2.1004
2023-02-15,2.8708
2023-02-15,2.1265
2023-02-15,2.0811
2023-02-15,2.0863
2023-02-15,2.2165
2023-02-15,1.1402
2023-02-15,1.5228
2023-02-15,1.5228
2023-02-15,2.1085
2023-02-15,1.5755
2023-02-15,2.8794
2023-02-15,1.6339
2023-02-15,1.6298
2023-02-15,2.4447
2023-02-15,1.6298
2023-02-15,2.4447
2023-02-15,1.6298
2023-02-15,2.4447
2023-02-15,2.1103
2023-02-15,1.7749
2023-02-15,1.9956
2023-02-15,1.6257
2023-02-15,2.0909
2023-02-15,2.7042
2023-02-15,2.444
2023-02-15,2.4285
2023-02-15,2.1887
2023-02-15,2.128
2023-02-15,2.3818
2023-02-15,1.6427
2023-02-15,2.1475
2023-02-15,1.7571
2023-02-15,1.2476
2023-02-15,1.1604
2023-02-15,1.1295
2023-02-15,1.1453
2023-02-15,1.1728
2023-02-15,1.7571
2023-02-15,2.4447
2023-02-15,2.4447
2023-02-15,2.5534
2023-02-15,2.7707
2023-02-15,1.6163
2023-02-15,2.6485
2023-02-15,2.5262
2023-02-15,1.8952
2023-02-15,2.4811
2023-02-15,2.8432
2023-02-15,2.5172
2023-02-15,2.7436
2023-02-15,2.1595
2023-02-15,2.3089
2023-02-15,2.7436
2023-02-15,2.7707
2023-02-15,1.9558
2023-02-15,1.6298
2023-02-15,2.5262
2023-02-15,2.6621
2023-02-15,2.567
2023-02-15,2.1188
2023-02-15,2.4447
2023-02-15,2.1188
2023-02-15,2.4447
2023-02-15,2.6077
2023-02-15,2.6077
