date,usdprice
2022-11-15,2.7782
2022-11-15,2.2603
2022-11-15,3.2478
2022-11-15,1.6093
2022-11-15,1.8507
2022-11-15,2.0716
2022-11-15,0.4912
2022-11-15,0.254
2022-11-15,0.5453
2022-11-15,0.8595
2022-11-15,0.4349
2022-11-15,1.6649
2022-11-15,1.8207
2022-11-15,3.5869
2022-11-15,3.16
2022-11-15,3.0722
2022-11-15,3.3063
2022-11-15,1.5946
2022-11-15,0.4491
2022-11-15,0.5347
2022-11-15,1.9311
2022-11-15,2.2471
2022-11-15,2.0964
2022-11-15,1.8916
2022-11-15,2.2091
2022-11-15,2.2983
2022-11-15,2.2281
2022-11-15,1.9516
2022-11-15,2.0628
2022-11-15,2.4695
2022-11-15,2.6333
2022-11-15,1.858
2022-11-15,1.3683
2022-11-15,1.9575
2022-11-15,0.891
2022-11-15,1.074
2022-11-15,1.2729
2022-11-15,1.1933
2022-11-15,0.9149
2022-11-15,0.4694
2022-11-15,1.3047
2022-11-15,0.9308
2022-11-15,1.2315
2022-11-15,1.432
2022-11-15,1.1138
2022-11-15,1.3842
2022-11-15,1.257
2022-11-15,1.5911
2022-11-15,1.0342
2022-11-15,2.0684
2022-11-15,1.8726
2022-11-15,1.7614
2022-11-15,1.9992
2022-11-15,2.1052
2022-11-15,2.2325
2022-11-15,2.0321
2022-11-15,1.9692
2022-11-15,2.3554
2022-11-15,2.4432
2022-11-15,2.1301
2022-11-15,2.4212
2022-11-15,2.016
2022-11-15,2.9625
2022-11-15,2.569
2022-11-15,2.4168
2022-11-15,0.6934
2022-11-15,2.3056
2022-11-15,2.0628
2022-11-15,2.4124
2022-11-15,1.9838
2022-11-15,2.2179
2022-11-15,1.757
2022-11-15,1.8024
2022-11-15,3.0722
2022-11-15,2.9113
2022-11-15,2.1462
2022-11-15,2.1359
2022-11-15,2.1396
2022-11-15,2.0087
2022-11-15,1.9662
2022-11-15,2.2149
2022-11-15,0.5976
2022-11-15,1.3922
2022-11-15,1.7025
2022-11-15,2.0335
2022-11-15,2.3978
2022-11-15,2.2062
2022-11-15,2.4417
2022-11-15,0.5199
2022-11-15,0.6598
2022-11-15,0.7226
2022-11-15,0.4398
2022-11-15,0.701
2022-11-15,0.368
2022-11-15,0.2675
2022-11-15,0.417
2022-11-15,0.623
2022-11-15,2.2266
2022-11-15,0.7036
2022-11-15,2.3846
2022-11-15,0.4192
2022-11-15,0.6755
2022-11-15,0.2793
2022-11-15,2.885
2022-11-15,0.7093
2022-11-15,0.7028
2022-11-15,0.6186
2022-11-15,0.5377
2022-11-15,0.4644
2022-11-15,0.472
2022-11-15,0.5117
2022-11-15,0.4108
2022-11-15,2.5105
2022-11-15,1.074
2022-11-15,2.1169
2022-11-15,2.253
2022-11-15,0.9547
2022-11-15,0.5198
2022-11-15,0.9547
2022-11-15,1.2092
2022-11-15,0.533
2022-11-15,0.8433
2022-11-15,2.4662
2022-11-15,1.79
2022-11-15,2.0684
2022-11-15,1.1456
2022-11-15,0.5728
2022-11-15,0.7637
2022-11-15,0.8115
2022-11-15,2.253
2022-11-15,0.4773
2022-11-15,2.7753
2022-11-15,2.0774
2022-11-15,2.2457
2022-11-15,2.3715
2022-11-15,2.3525
2022-11-15,2.2808
2022-11-15,2.8279
2022-11-15,2.449
2022-11-15,2.9508
2022-11-15,2.2149
2022-11-15,2.1535
2022-11-15,1.1058
2022-11-15,1.1456
2022-11-15,0.5338
2022-11-15,4.0997
2022-11-15,4.2831
2022-11-15,0.8751
2022-11-15,3.9993
2022-11-15,3.4273
2022-11-15,0.3319
2022-11-15,0.484
2022-11-15,0.3048
2022-11-15,0.2467
2022-11-15,0.4569
2022-11-15,0.487
2022-11-15,0.3058
2022-11-15,0.3093
2022-11-15,0.2603
2022-11-15,0.2344
2022-11-15,0.2344
2022-11-15,0.2467
2022-11-15,0.4092
2022-11-15,0.408
2022-11-15,0.2456
2022-11-15,0.3516
2022-11-15,0.3071
2022-11-15,0.2982
2022-11-15,0.3084
2022-11-15,0.4494
2022-11-15,0.2218
2022-11-15,1.37
2022-11-15,3.53
2022-11-15,2.43
2022-11-15,2.85
2022-11-15,1.9
2022-11-15,2.81
2022-11-15,0.3594
2022-11-15,0.3451
2022-11-15,0.4979
2022-11-15,0.352
2022-11-15,0.356
2022-11-15,0.4773
2022-11-15,0.3162
2022-11-15,0.9825
2022-11-15,0.3675
2022-11-15,0.4629
2022-11-15,0.6388
2022-11-15,0.3484
2022-11-15,0.3594
2022-11-15,0.3133
2022-11-15,0.6869
2022-11-15,0.4683
2022-11-15,0.3623
2022-11-15,0.2902
2022-11-15,0.3454
2022-11-15,0.3343
2022-11-15,0.2871
2022-11-15,0.3084
2022-11-15,0.4647
2022-11-15,0.44
2022-11-15,0.5255
2022-11-15,0.3763
2022-11-15,0.3395
2022-11-15,0.4531
2022-11-15,0.3527
2022-11-15,0.3494
2022-11-15,0.3982
2022-11-15,0.4018
2022-11-15,0.2939
2022-11-15,0.3407
2022-11-15,0.6364
2022-11-15,0.4441
2022-11-15,0.4623
2022-11-15,0.7976
2022-11-15,1.861
2022-11-15,1.2407
2022-11-15,1.5952
2022-11-15,1.2407
2022-11-15,1.6003
2022-11-15,4.0008
2022-11-15,2.1004
2022-11-15,0.3067
2022-11-15,2.0004
2022-11-15,2.0004
2022-11-15,0.3467
2022-11-15,0.2567
2022-11-15,0.6067
2022-11-15,0.3
2022-11-15,0.8423
2022-11-15,0.962
2022-11-15,0.9141
2022-11-15,0.869
2022-11-15,1.0737
2022-11-15,0.9155
2022-11-15,0.3503
2022-11-15,1.8004
2022-11-15,3.2006
2022-11-15,0.3423
2022-11-15,0.5668
2022-11-15,0.3785
2022-11-15,2.2324
2022-11-15,0.8845
2022-11-15,0.3701
2022-11-15,0.57
2022-11-15,1.3958
2022-11-15,0.3574
2022-11-15,0.2263
2022-11-15,0.5305
2022-11-15,0.4451
2022-11-15,0.2858
2022-11-15,0.4941
2022-11-15,0.215
2022-11-15,0.3084
2022-11-15,0.3261
2022-11-15,0.4811
2022-11-15,0.2709
2022-11-15,0.4013
2022-11-15,0.3414
2022-11-15,1.2407
2022-11-15,0.3135
2022-11-15,0.3496
2022-11-15,0.3167
2022-11-15,0.3425
2022-11-15,0.3868
2022-11-15,0.3534
2022-11-15,0.3262
2022-11-15,0.3594
2022-11-15,2.0684
2022-11-15,0.637
2022-11-15,0.4003
2022-11-15,0.3822
2022-11-15,0.6345
2022-11-15,1.8165
2022-11-15,0.6747
2022-11-15,4.0008
2022-11-15,0.7955
2022-11-15,0.8751
2022-11-15,0.2568
2022-11-15,0.3214
2022-11-15,0.3562
2022-11-15,0.3833
2022-11-15,0.4846
2022-11-15,0.4356
2022-11-15,0.3314
2022-11-15,0.4827
2022-11-15,0.7402
2022-11-15,0.4259
2022-11-15,0.6168
2022-11-15,0.2631
2022-11-15,0.3601
2022-11-15,0.3585
2022-11-15,0.2303
2022-11-15,0.2756
2022-11-15,0.1921
2022-11-15,0.218
2022-11-15,4.0386
2022-11-15,4.4577
2022-11-15,3.9731
2022-11-15,3.6893
2022-11-15,4.4315
2022-11-15,3.7985
2022-11-15,2.6525
2022-11-15,3.9949
2022-11-15,4.3224
2022-11-15,4.4097
2022-11-15,0.3148
2022-11-15,4.4315
2022-11-15,0.338
2022-11-15,0.3886
2022-11-15,0.3701
2022-11-15,0.2735
2022-11-15,0.4024
2022-11-15,0.3849
2022-11-15,0.2623
2022-11-15,0.3639
2022-11-15,0.3315
2022-11-15,0.3322
2022-11-15,0.5514
2022-11-15,0.3911
2022-11-15,0.3141
2022-11-15,0.3343
2022-11-15,0.2399
2022-11-15,0.3824
2022-11-15,0.5634
2022-11-15,0.4445
2022-11-15,0.5064
2022-11-15,0.4985
2022-11-15,0.3208
2022-11-15,0.3734
2022-11-15,0.3282
2022-11-15,0.3621
2022-11-15,0.3315
2022-11-15,0.324
2022-11-15,0.5028
2022-11-15,0.4429
2022-11-15,0.291
2022-11-15,0.4382
2022-11-15,0.4455
2022-11-15,3.9032
2022-11-15,0.6856
2022-11-15,0.6152
2022-11-15,0.5091
2022-11-15,1.4547
2022-11-15,0.7849
2022-11-15,0.716
2022-11-15,0.9944
2022-11-15,1.3433
2022-11-15,0.1862
2022-11-15,1.1535
2022-11-15,1.005
2022-11-15,0.7558
2022-11-15,0.9467
2022-11-15,1.1138
2022-11-15,0.9043
2022-11-15,0.3891
2022-11-15,1.245
2022-11-15,0.9368
2022-11-15,1.2407
2022-11-15,0.3914
2022-11-15,0.3568
2022-11-15,0.3472
2022-11-15,0.8079
2022-11-15,1.6441
2022-11-15,0.5927
2022-11-15,1.1456
2022-11-15,0.7188
2022-11-15,1.2482
2022-11-15,0.716
2022-11-15,0.3494
2022-11-15,2.1858
2022-11-15,0.5867
2022-11-15,1.8812
2022-11-15,0.4697
2022-11-15,0.6376
2022-11-15,0.6513
2022-11-15,0.5714
2022-11-15,0.5142
2022-11-15,0.6513
2022-11-15,0.6856
2022-11-15,1.2491
2022-11-15,0.3428
2022-11-15,1.4833
2022-11-15,1.5612
2022-11-15,1.0539
2022-11-15,0.3428
2022-11-15,1.2729
2022-11-15,0.6856
2022-11-15,0.4742
2022-11-15,0.3222
2022-11-15,0.4571
2022-11-15,3.0999
2022-11-15,3.7548
2022-11-15,2.5875
2022-11-15,3.8226
2022-11-15,3.8378
2022-11-15,3.1654
2022-11-15,4.1914
2022-11-15,4.2569
2022-11-15,0.5656
2022-11-15,3.6675
2022-11-15,0.5714
2022-11-15,2.5005
2022-11-15,4.2008
2022-11-15,1.1692
2022-11-15,1.3517
2022-11-15,1.0231
2022-11-15,1.5857
2022-11-15,1.3736
2022-11-15,1.3154
2022-11-15,1.1692
2022-11-15,1.3154
2022-11-15,1.4176
2022-11-15,1.4615
2022-11-15,1.3154
2022-11-15,1.4615
2022-11-15,1.4128
2022-11-15,1.2132
2022-11-15,1.1692
2022-11-15,1.4615
2022-11-15,1.3154
2022-11-15,1.1788
2022-11-15,1.2862
2022-11-15,1.2275
2022-11-15,1.2275
2022-11-15,1.4615
2022-11-15,2.0461
2022-11-15,1.1301
2022-11-15,1.1692
2022-11-15,1.3932
2022-11-15,1.3154
2022-11-15,2.0461
2022-11-15,1.9974
2022-11-15,1.4615
2022-11-15,1.1692
2022-11-15,1.3445
2022-11-15,1.3154
2022-11-15,1.4033
2022-11-15,1.3154
2022-11-15,0.3695
2022-11-15,0.5555
2022-11-15,0.5285
2022-11-15,1.5348
2022-11-15,1.1692
2022-11-15,1.5198
2022-11-15,0.7666
2022-11-15,1.1692
2022-11-15,1.1692
2022-11-15,1.4615
2022-11-15,1.2423
2022-11-15,1.3885
2022-11-15,2.2685
2022-11-15,1.3736
2022-11-15,1.3154
2022-11-15,1.3252
2022-11-15,1.0316
2022-11-15,0.301
2022-11-15,0.4034
2022-11-15,1.6982
2022-11-15,1.3856
2022-11-15,1.6617
2022-11-15,1.1856
2022-11-15,1.3062
2022-11-15,1.3252
2022-11-15,1.138
2022-11-15,1.2697
2022-11-15,0.5555
2022-11-15,1.3801
2022-11-15,0.1587
2022-11-15,0.8459
2022-11-15,0.7412
2022-11-15,2.8008
2022-11-15,0.8502
2022-11-15,0.8332
2022-11-15,1.0713
2022-11-15,1.0316
2022-11-15,2.9362
2022-11-15,0.459
2022-11-15,1.5078
2022-11-15,2.2585
2022-11-15,1.2268
2022-11-15,0.3809
2022-11-15,0.7936
2022-11-15,1.5078
2022-11-15,1.2221
2022-11-15,0.8679
2022-11-15,4.0328
2022-11-15,4.0008
2022-11-15,3.1006
2022-11-15,3.1006
2022-11-15,2.0004
2022-11-15,2.1004
2022-11-15,3.6007
2022-11-15,0.8414
2022-11-15,0.8592
2022-11-15,0.8701
2022-11-15,0.8701
2022-11-15,0.8644
2022-11-15,0.8159
2022-11-15,0.7232
2022-11-15,0.8688
2022-11-15,0.8359
2022-11-15,0.563
2022-11-15,0.5982
2022-11-15,0.5239
2022-11-15,0.8151
2022-11-15,0.811
2022-11-15,0.8271
2022-11-15,0.5806
2022-11-15,1.2727
2022-11-15,0.8263
2022-11-15,0.8353
2022-11-15,0.8071
2022-11-15,0.8764
2022-11-15,0.8118
2022-11-15,1.4615
2022-11-15,2.9092
2022-11-15,1.5744
2022-11-15,1.3445
2022-11-15,1.3445
2022-11-15,1.2862
2022-11-15,1.1692
2022-11-15,1.3154
2022-11-15,1.3249
2022-11-15,1.1692
2022-11-15,1.4615
2022-11-15,1.4615
2022-11-15,1.9
2022-11-15,1.7147
2022-11-15,2.1192
2022-11-15,1.2714
2022-11-15,1.3154
2022-11-15,1.9
2022-11-15,1.1964
2022-11-15,1.2407
2022-11-15,0.7613
2022-11-15,1.2407
2022-11-15,0.8507
2022-11-15,0.7042
2022-11-15,1.0521
2022-11-15,0.8479
2022-11-15,0.8831
2022-11-15,1.4615
2022-11-15,1.4615
2022-11-15,1.1692
2022-11-15,1.3154
2022-11-15,1.3958
2022-11-15,1.2986
2022-11-15,1.335
2022-11-15,1.3445
2022-11-15,0.5494
2022-11-15,1.6395
2022-11-15,0.8205
2022-11-15,0.3295
2022-11-15,0.3686
2022-11-15,0.3477
2022-11-15,1.7855
2022-11-15,0.2963
2022-11-15,0.3708
2022-11-15,0.4213
2022-11-15,0.3264
2022-11-15,0.4118
2022-11-15,0.3743
2022-11-15,1.2132
2022-11-15,0.265
2022-11-15,1.4615
2022-11-15,1.4615
2022-11-15,1.7538
2022-11-15,1.7538
2022-11-15,1.644
2022-11-15,1.9879
2022-11-15,1.9
2022-11-15,1.1692
2022-11-15,0.4118
2022-11-15,0.3725
2022-11-15,1.1692
2022-11-15,1.6077
2022-11-15,1.3058
2022-11-15,1.6077
2022-11-15,0.5305
2022-12-15,3.5368
2022-12-15,2.4656
2022-12-15,2.665
2022-12-15,3.6535
2022-12-15,3.4335
2022-12-15,1.6258
2022-12-15,2.256
2022-12-15,2.3317
2022-12-15,3.0274
2022-12-15,3.1875
2022-12-15,2.4234
2022-12-15,2.6781
2022-12-15,1.5614
2022-12-15,1.9685
2022-12-15,2.1512
2022-12-15,2.0158
2022-12-15,2.2414
2022-12-15,2.2414
2022-12-15,1.3154
2022-12-15,1.4615
2022-12-15,1.7553
2022-12-15,0.8769
2022-12-15,0.8769
2022-12-15,1.1984
2022-12-15,1.1874
2022-12-15,1.0522
2022-12-15,0.9648
2022-12-15,2.876
2022-12-15,0.7699
2022-12-15,3.646
2022-12-15,2.3782
2022-12-15,2.4263
2022-12-15,2.5616
2022-12-15,2.3302
2022-12-15,2.0522
2022-12-15,2.729
2022-12-15,2.3069
2022-12-15,2.0813
2022-12-15,1.0231
2022-12-15,0.9352
2022-12-15,1.5709
2022-12-15,2.0318
2022-12-15,2.6199
2022-12-15,2.9037
2022-12-15,2.649
2022-12-15,1.9693
2022-12-15,2.7305
2022-12-15,2.86
2022-12-15,2.745
2022-12-15,1.8252
2022-12-15,2.9095
2022-12-15,3.0914
2022-12-15,2.7509
2022-12-15,3.0128
2022-12-15,2.6228
2022-12-15,2.5616
2022-12-15,2.5616
2022-12-15,2.6635
2022-12-15,2.1075
2022-12-15,3.3549
2022-12-15,2.7858
2022-12-15,1.8572
2022-12-15,0.7066
2022-12-15,0.6582
2022-12-15,0.8828
2022-12-15,0.8621
2022-12-15,1.3842
2022-12-15,0.5885
2022-12-15,1.7786
2022-12-15,3.202
2022-12-15,2.7217
2022-12-15,1.5268
2022-12-15,1.7538
2022-12-15,1.6077
2022-12-15,1.0231
2022-12-15,1.1692
2022-12-15,1.4615
2022-12-15,1.7058
2022-12-15,1.1692
2022-12-15,0.7308
2022-12-15,1.3302
2022-12-15,1.4615
2022-12-15,1.6077
2022-12-15,1.1692
2022-12-15,1.1692
2022-12-15,1.824
2022-12-15,1.2275
2022-12-15,1.1496
2022-12-15,2.3913
2022-12-15,1.9212
2022-12-15,1.8541
2022-12-15,1.6971
2022-12-15,1.7058
2022-12-15,1.9125
2022-12-15,1.8572
2022-12-15,2.3782
2022-12-15,2.0784
2022-12-15,3.0274
2022-12-15,2.6402
2022-12-15,1.3154
2022-12-15,0.9168
2022-12-15,0.1536
2022-12-15,0.955
2022-12-15,1.0918
2022-12-15,0.9256
2022-12-15,0.979
2022-12-15,0.8839
2022-12-15,1.028
2022-12-15,0.979
2022-12-15,0.6876
2022-12-15,0.7499
2022-12-15,0.8159
2022-12-15,1.1014
2022-12-15,1.1793
2022-12-15,1.2238
2022-12-15,1.0621
2022-12-15,0.5911
2022-12-15,0.4481
2022-12-15,0.4109
2022-12-15,0.3717
2022-12-15,1.1348
2022-12-15,0.4891
2022-12-15,0.3671
2022-12-15,0.4252
2022-12-15,1.2105
2022-12-15,0.7222
2022-12-15,0.6023
2022-12-15,0.8114
2022-12-15,0.8653
2022-12-15,0.8106
2022-12-15,0.8325
2022-12-15,0.8648
2022-12-15,0.672
2022-12-15,0.979
2022-12-15,0.5207
2022-12-15,2.0682
2022-12-15,2.1818
2022-12-15,2.173
2022-12-15,2.2196
2022-12-15,2.3375
2022-12-15,2.026
2022-12-15,2.0144
2022-12-15,1.9241
2022-12-15,2.4976
2022-12-15,0.8589
2022-12-15,0.623
2022-12-15,1.0606
2022-12-15,0.7654
2022-12-15,0.9657
2022-12-15,0.7788
2022-12-15,0.8567
2022-12-15,0.8745
2022-12-15,1.1014
2022-12-15,0.8839
2022-12-15,0.7039
2022-12-15,0.7343
2022-12-15,0.7343
2022-12-15,0.979
2022-12-15,0.7343
2022-12-15,0.6408
2022-12-15,0.9315
2022-12-15,1.1897
2022-12-15,0.5963
2022-12-15,0.5318
2022-12-15,2.0406
2022-12-15,0.9687
2022-12-15,1.3647
2022-12-15,2.4015
2022-12-15,3.0419
2022-12-15,2.3724
2022-12-15,2.0508
2022-12-15,2.4001
2022-12-15,1.3154
2022-12-15,1.111
2022-12-15,1.0231
2022-12-15,1.3154
2022-12-15,1.0231
2022-12-15,0.8769
2022-12-15,1.3154
2022-12-15,1.1692
2022-12-15,1.4615
2022-12-15,1.3154
2022-12-15,1.0231
2022-12-15,2.0461
2022-12-15,1.6077
2022-12-15,1.5346
2022-12-15,1.1692
2022-12-15,1.1692
2022-12-15,1.2423
2022-12-15,1.3154
2022-12-15,0.8769
2022-12-15,1.0231
2022-12-15,1.4615
2022-12-15,2.2487
2022-12-15,2.5063
2022-12-15,2.8818
2022-12-15,2.3943
2022-12-15,0.8312
2022-12-15,0.8442
2022-12-15,0.8634
2022-12-15,0.8417
2022-12-15,0.8691
2022-12-15,3.6387
2022-12-15,2.0522
2022-12-15,3.5514
2022-12-15,1.9212
2022-12-15,1.8033
2022-12-15,2.5005
2022-12-15,1.9212
2022-12-15,2.0522
2022-12-15,0.9568
2022-12-15,0.3795
2022-12-15,0.3914
2022-12-15,2.5471
2022-12-15,0.3683
2022-12-15,2.5267
2022-12-15,0.3486
2022-12-15,2.5529
2022-12-15,2.256
2022-12-15,2.0289
2022-12-15,2.3913
2022-12-15,1.8776
2022-12-15,2.419
2022-12-15,2.1381
2022-12-15,2.2414
2022-12-15,0.2943
2022-12-15,2.1352
2022-12-15,2.6854
2022-12-15,0.1861
2022-12-15,0.2402
2022-12-15,0.3299
2022-12-15,0.3711
2022-12-15,0.3018
2022-12-15,0.2683
2022-12-15,0.2414
2022-12-15,0.313
2022-12-15,0.2831
2022-12-15,0.3152
2022-12-15,0.2566
2022-12-15,0.8337
2022-12-15,1.3145
2022-12-15,1.3009
2022-12-15,0.9808
2022-12-15,0.6711
2022-12-15,3.1057
2022-12-15,0.7879
2022-12-15,0.635
2022-12-15,4.4829
2022-12-15,1.7873
2022-12-15,3.3985
2022-12-15,2.0741
2022-12-15,1.7757
2022-12-15,3.3185
2022-12-15,3.122
2022-12-15,3.1074
2022-12-15,0.3984
2022-12-15,0.457
2022-12-15,0.2414
2022-12-15,0.2557
2022-12-15,1.1809
2022-12-15,0.5715
2022-12-15,0.2865
2022-12-15,0.4646
2022-12-15,0.8711
2022-12-15,0.7163
2022-12-15,0.7744
2022-12-15,0.6505
2022-12-15,0.7964
2022-12-15,0.3802
2022-12-15,0.6117
2022-12-15,1.9101
2022-12-15,0.3562
2022-12-15,1.6811
2022-12-15,1.7965
2022-12-15,0.4289
2022-12-15,0.2173
2022-12-15,0.2679
2022-12-15,0.7243
2022-12-15,0.7643
2022-12-15,0.9602
2022-12-15,1.1228
2022-12-15,0.338
2022-12-15,0.3688
2022-12-15,0.2675
2022-12-15,0.3128
2022-12-15,0.3143
2022-12-15,0.3956
2022-12-15,0.6671
2022-12-15,2.2443
2022-12-15,2.2487
2022-12-15,2.5616
2022-12-15,1.7655
2022-12-15,3.3031
2022-12-15,2.0537
2022-12-15,2.339
2022-12-15,2.2385
2022-12-15,2.3288
2022-12-15,2.0348
2022-12-15,1.9969
2022-12-15,1.9125
2022-12-15,1.9314
2022-12-15,2.0886
2022-12-15,3.7621
2022-12-15,2.0088
2022-12-15,3.7359
2022-12-15,2.4656
2022-12-15,2.8818
2022-12-15,2.4219
2022-12-15,2.1541
2022-12-15,2.0901
2022-12-15,2.2647
2022-12-15,2.0217
2022-12-15,2.1323
2022-12-15,2.8993
2022-12-15,2.3695
2022-12-15,2.483
2022-12-15,2.0115
2022-12-15,2.0784
2022-12-15,0.5963
2022-12-15,0.5531
2022-12-15,0.7796
2022-12-15,0.5635
2022-12-15,2.7276
2022-12-15,2.0741
2022-12-15,2.1454
2022-12-15,3.8425
2022-12-15,3.3622
2022-12-15,3.6678
2022-12-15,3.8024
2022-12-15,0.6859
2022-12-15,0.7191
2022-12-15,0.6859
2022-12-15,0.7246
2022-12-15,0.7191
2022-12-15,0.6527
2022-12-15,2.2924
2022-12-15,0.7191
2022-12-15,0.5531
2022-12-15,0.3817
2022-12-15,0.6416
2022-12-15,0.6859
2022-12-15,0.6859
2022-12-15,0.7191
2022-12-15,0.5144
2022-12-15,0.505
2022-12-15,0.609
2022-12-15,0.5343
2022-12-15,1.9503
2022-12-15,0.7862
2022-12-15,0.5637
2022-12-15,0.6859
2022-12-15,1.1692
2022-12-15,1.3154
2022-12-15,1.3154
2022-12-15,2.3023
2022-12-15,4.004
2022-12-15,2.0687
2022-12-15,0.4933
2022-12-15,0.9518
2022-12-15,0.5686
2022-12-15,0.6085
2022-12-15,0.7183
2022-12-15,0.8117
2022-12-15,0.89
2022-12-15,0.9421
2022-12-15,0.4392
2022-12-15,0.5594
2022-12-15,0.7513
2022-12-15,1.1456
2022-12-15,1.1278
2022-12-15,0.3058
2022-12-15,1.1
2022-12-15,0.6863
2022-12-15,1.0342
2022-12-15,1.1127
2022-12-15,0.4073
2022-12-15,1.3464
2022-12-15,0.2508
2022-12-15,0.8839
2022-12-15,2.1607
2022-12-15,0.3839
2022-12-15,1.7017
2022-12-15,0.8587
2022-12-15,4.1375
2022-12-15,1.4014
2022-12-15,0.8643
2022-12-15,0.9723
2022-12-15,0.8643
2022-12-15,1.1915
2022-12-15,1.149
2022-12-15,1.3405
2022-12-15,1.0311
2022-12-15,1.1915
2022-12-15,0.9749
2022-12-15,1.1915
2022-12-15,1.7873
2022-12-15,0.9569
2022-12-15,1.9353
2022-12-15,2.0687
2022-12-15,4.004
2022-12-15,1.5349
2022-12-15,0.7367
2022-12-15,0.5233
2022-12-15,0.3
2022-12-15,0.2667
2022-12-15,3.2032
2022-12-15,2.002
2022-12-15,1.8018
2022-12-15,2.5025
2022-12-15,2.4191
2022-12-15,4.004
2022-12-15,4.2042
2022-12-15,3.7037
2022-12-15,0.2602
2022-12-15,0.8103
2022-12-15,0.4766
2022-12-15,1.4747
2022-12-15,1.0569
2022-12-15,0.614
2022-12-15,0.5333
2022-12-15,0.4435
2022-12-15,0.529
2022-12-15,1.2559
2022-12-15,1.8082
2022-12-15,1.5436
2022-12-15,1.0939
2022-12-15,0.4986
2022-12-15,0.7833
2022-12-15,1.6475
2022-12-15,1.5341
2022-12-15,1.1492
2022-12-15,1.3531
2022-12-15,1.1474
2022-12-15,1.0939
2022-12-15,0.998
2022-12-15,0.218
2022-12-15,0.2663
2022-12-15,0.3219
2022-12-15,2.1021
2022-12-15,0.3641
2022-12-15,0.6894
2022-12-15,0.159
2022-12-15,0.1853
2022-12-15,1.4747
2022-12-15,1.4747
2022-12-15,3.2834
2022-12-15,1.1344
2022-12-15,0.296
2022-12-15,0.371
2022-12-15,0.3625
2022-12-15,0.2487
2022-12-15,0.3352
2022-12-15,0.3078
2022-12-15,0.5573
2022-12-15,0.2757
2022-12-15,0.3306
2022-12-15,0.2076
2022-12-15,0.6051
2022-12-15,0.408
2022-12-15,0.5056
2022-12-15,1.1749
2022-12-15,0.5931
2022-12-15,0.5153
2022-12-15,0.9729
2022-12-15,1.1729
2022-12-15,0.3002
2022-12-15,0.2843
2022-12-15,0.2865
2022-12-15,0.2543
2022-12-15,0.625
2022-12-15,0.2414
2022-12-15,1.1462
2022-12-15,0.3536
2022-12-15,1.0128
2022-12-15,0.6482
2022-12-15,0.9854
2022-12-15,1.2154
2022-12-15,0.3305
2022-12-15,0.3018
2022-12-15,2.5092
2022-12-15,2.1134
2022-12-15,2.272
2022-12-15,2.2429
2022-12-15,2.2502
2022-12-15,1.9096
2022-12-15,2.2487
2022-12-15,2.0449
2022-12-15,2.1003
2022-12-15,2.2356
2022-12-15,1.9212
2022-12-15,2.0333
2022-12-15,2.2735
2022-12-15,2.0959
2022-12-15,2.387
2022-12-15,2.2298
2022-12-15,2.4219
2022-12-15,2.3841
2022-12-15,1.8747
2022-12-15,1.8004
2022-12-15,2.1177
2022-12-15,2.2545
2022-12-15,2.0158
2022-12-15,2.1818
2022-12-15,2.0406
2022-12-15,2.5369
2022-12-15,2.1832
2022-12-15,2.2414
2022-12-15,2.3554
2022-12-15,2.4743
2022-12-15,2.2618
2022-12-15,1.2571
2022-12-15,1.9
2022-12-15,1.2471
2022-12-15,1.9
2022-12-15,0.8378
2022-12-15,1.1301
2022-12-15,0.8769
2022-12-15,1.1496
2022-12-15,0.95
2022-12-15,1.2179
2022-12-15,1.9
2022-12-15,1.0961
2022-12-15,2.0639
2022-12-15,1.2132
2022-12-15,1.111
2022-12-15,1.0231
2022-12-15,1.1205
2022-12-15,0.3808
2022-12-15,0.3914
2022-12-15,0.2354
2022-12-15,0.43
2022-12-15,0.3168
2022-12-15,0.3814
2022-12-15,0.3773
2022-12-15,0.4631
2022-12-15,0.4001
2022-12-15,0.3854
2022-12-15,1.4615
2022-12-15,0.4114
2022-12-15,2.3972
2022-12-15,1.8979
2022-12-15,0.7562
2022-12-15,0.6752
2022-12-15,0.8103
2022-12-15,0.8103
2022-12-15,0.9048
2022-12-15,0.9241
2022-12-15,0.8011
2022-12-15,0.9072
2022-12-15,1.3405
2022-12-15,0.4874
2022-12-15,0.766
2022-12-15,0.9199
2022-12-15,0.8015
2022-12-15,0.3625
2022-12-15,0.3889
2022-12-15,0.3082
2022-12-15,0.4131
2022-12-15,0.3625
2022-12-15,1.1915
2022-12-15,0.7312
2022-12-15,0.3292
2022-12-15,0.3338
2022-12-15,0.3485
2022-12-15,0.3367
2022-12-15,0.31
2022-12-15,0.2198
2022-12-15,0.2837
2022-12-15,0.6482
2022-12-15,0.8103
2022-12-15,0.6212
2022-12-15,0.5402
2022-12-15,1.9853
2022-12-15,1.9271
2022-12-15,2.5616
2022-12-15,1.9765
2022-12-15,2.0464
2022-12-15,1.9052
2022-12-15,2.2414
2022-12-15,1.9591
2022-12-15,2.1861
2022-12-15,1.7931
2022-12-15,1.9969
2022-12-15,3.1729
2022-12-15,2.9473
2022-12-15,2.0202
2022-12-15,1.3973
2022-12-15,1.7408
2022-12-15,1.7931
2022-12-15,2.2065
2022-12-15,2.1425
2022-12-15,2.0595
2022-12-15,2.0755
2022-12-15,2.9241
2022-12-15,1.9474
2022-12-15,2.2669
