date,usdprice
2022-08-15,1.5889
2022-08-15,1.5889
2022-08-15,1.4666
2022-08-15,1.7111
2022-08-15,1.7111
2022-08-15,1.1941
2022-08-15,1.1941
2022-08-15,0.9552
2022-08-15,0.9552
2022-08-15,1.0508
2022-08-15,0.9552
2022-08-15,1.003
2022-08-15,0.9552
2022-08-15,0.9218
2022-08-15,0.9361
2022-08-15,1.0985
2022-08-15,0.9552
2022-08-15,0.9075
2022-08-15,0.9872
2022-08-15,1.7111
2022-08-15,0.9232
2022-08-15,0.9552
2022-08-15,1.0508
2022-08-15,1.6397
2022-08-15,1.1081
2022-08-15,1.195
2022-08-15,1.1128
2022-08-15,1.1525
2022-08-15,1.3614
2022-08-15,1.6491
2022-08-15,0.7801
2022-08-15,0.8452
2022-08-15,0.7432
2022-08-15,0.7572
2022-08-15,0.7713
2022-08-15,0.832
2022-08-15,0.7374
2022-08-15,1.0555
2022-08-15,0.7153
2022-08-15,0.765
2022-08-15,0.7788
2022-08-15,0.7741
2022-08-15,0.8207
2022-08-15,0.7818
2022-08-15,1.1112
2022-08-15,0.8337
2022-08-15,0.7487
2022-08-15,0.7542
2022-08-15,0.7448
2022-08-15,1.1941
2022-08-15,1.9105
2022-08-15,1.9425
2022-08-15,0.7382
2022-08-15,1.0814
2022-08-15,1.0329
2022-08-15,1.1172
2022-08-15,1.1751
2022-08-15,1.5188
2022-09-15,1.5122
2022-09-15,1.3593
2022-09-15,1.2039
2022-09-15,1.0732
2022-09-15,1.1447
2022-09-15,1.2338
2022-09-15,1.6262
2022-09-15,1.7301
2022-09-15,1.1802
2022-09-15,1.3112
2022-09-15,1.1907
2022-09-15,0.966
2022-09-15,0.9367
2022-09-15,0.9542
2022-09-15,0.9178
2022-09-15,1.0279
2022-09-15,1.1833
2022-09-15,0.9104
2022-09-15,1.694
2022-09-15,0.949
2022-09-15,0.9
2022-09-15,0.8926
2022-09-15,0.92
2022-09-15,0.8896
2022-09-15,1.0277
2022-09-15,0.9934
2022-09-15,0.9271
2022-09-15,0.9833
2022-09-15,0.8904
2022-09-15,1.1912
2022-09-15,1.295
2022-09-15,1.2338
2022-09-15,1.1582
2022-09-15,1.4229
2022-09-15,1.2417
2022-09-15,1.3403
2022-09-15,1.3156
2022-09-15,1.7647
2022-09-15,1.1453
2022-09-15,1.2737
2022-09-15,1.7073
2022-09-15,1.7073
2022-09-15,1.4634
2022-09-15,1.0686
2022-09-15,1.1941
2022-09-15,1.1143
2022-09-15,1.3053
2022-09-15,1.1941
2022-09-15,0.9552
2022-09-15,1.1941
2022-09-15,1.3373
2022-09-15,1.3135
2022-09-15,1.1143
2022-09-15,0.9552
2022-09-15,1.2017
2022-09-15,1.3212
2022-09-15,1.2195
2022-09-15,1.1941
2022-09-15,1.5015
2022-09-15,1.5854
2022-09-15,1.3119
2022-09-15,1.2805
2022-09-15,1.2226
2022-09-15,1.5244
2022-09-15,1.439
2022-09-15,1.4024
2022-09-15,1.2805
2022-09-15,1.4634
2022-09-15,1.3415
2022-09-15,1.3948
2022-09-15,1.7073
2022-09-15,1.9512
2022-09-15,1.404
2022-09-15,1.1941
2022-09-15,1.003
2022-09-15,1.1941
2022-09-15,0.9314
2022-09-15,0.8597
2022-09-15,0.9552
2022-09-15,0.9552
2022-09-15,0.9395
2022-09-15,1.2896
2022-09-15,1.4806
2022-09-15,1.0508
2022-09-15,1.1941
2022-09-15,0.9075
2022-09-15,1.0747
2022-09-15,0.9872
2022-09-15,0.5731
2022-09-15,0.9552
2022-09-15,0.9552
2022-09-15,0.8678
2022-09-15,0.9872
2022-09-15,1.1941
2022-09-15,1.5919
2022-09-15,1.1941
2022-09-15,0.9552
2022-09-15,1.1941
2022-09-15,1.1941
2022-09-15,1.3373
2022-09-15,1.0508
2022-09-15,1.1941
2022-09-15,1.1941
2022-09-15,1.1941
2022-09-15,1.1941
2022-09-15,1.3415
2022-09-15,1.4634
2022-09-15,1.2904
2022-09-15,1.5854
2022-09-15,1.3415
2022-09-15,1.2805
2022-09-15,1.4634
2022-09-15,1.3415
2022-09-15,1.9512
2022-09-15,1.8293
2022-09-15,1.9512
2022-09-15,1.1463
2022-09-15,1.2195
2022-09-15,1.7073
2022-09-15,1.2805
2022-09-15,1.9512
2022-09-15,1.5854
2022-09-15,1.378
2022-09-15,1.7073
2022-09-15,1.5854
2022-09-15,1.189
2022-09-15,1.7073
2022-09-15,1.561
2022-09-15,1.5854
2022-09-15,1.372
2022-09-15,1.7073
2022-09-15,1.2744
2022-09-15,1.3415
2022-09-15,1.311
2022-09-15,1.5854
2022-09-15,1.8293
2022-09-15,1.4634
2022-09-15,1.3415
2022-09-15,1.9512
2022-09-15,1.9512
2022-09-15,1.5854
2022-09-15,1.3415
2022-09-15,1.2763
2022-09-15,1.8293
2022-09-15,1.7073
2022-09-15,1.469
2022-09-15,1.3592
2022-09-15,1.7073
2022-09-15,1.3415
2022-09-15,1.7073
2022-09-15,1.6463
2022-09-15,1.4634
2022-09-15,1.3282
2022-09-15,1.5632
2022-09-15,1.3415
2022-09-15,1.2317
2022-09-15,1.4024
2022-09-15,1.4634
2022-09-15,1.3415
2022-09-15,1.5244
2022-09-15,1.4634
2022-09-15,1.5854
2022-09-15,1.3415
2022-09-15,1.4634
2022-09-15,1.3773
2022-09-15,1.2614
2022-09-15,1.6044
2022-09-15,1.532
2022-09-15,1.4634
2022-09-15,1.1585
2022-09-15,1.4634
2022-09-15,1.0985
2022-09-15,1.1941
2022-09-15,1.5953
2022-09-15,1.5953
2022-09-15,0.9552
2022-09-15,1.3612
2022-09-15,1.0985
2022-09-15,1.0188
2022-09-15,1.0508
2022-09-15,1.1224
2022-09-15,1.0508
2022-09-15,0.9552
2022-09-15,0.9935
2022-09-15,0.9552
2022-09-15,1.1941
2022-09-15,0.9552
2022-09-15,1.1941
2022-09-15,1.2418
2022-09-15,0.9314
2022-09-15,0.9552
2022-09-15,1.0388
2022-09-15,1.1941
2022-09-15,1.003
2022-09-15,1.1941
2022-09-15,1.612
2022-09-15,1.3531
2022-09-15,0.9552
2022-10-15,1.6947
2022-10-15,1.5204
2022-10-15,1.3727
2022-10-15,1.6826
2022-10-15,1.6705
2022-10-15,1.4526
2022-10-15,1.5172
2022-10-15,1.6947
2022-10-15,1.5888
2022-10-15,1.3921
2022-10-15,1.5132
2022-10-15,1.7553
2022-10-15,1.8158
2022-10-15,1.8158
2022-10-15,1.6947
2022-10-15,1.2347
2022-10-15,1.6947
2022-10-15,1.4526
2022-10-15,1.4042
2022-10-15,1.6947
2022-10-15,1.8158
2022-10-15,1.5737
2022-10-15,1.4526
2022-10-15,1.4526
2022-10-15,1.8158
2022-10-15,1.3921
2022-10-15,1.4526
2022-10-15,1.725
2022-10-15,1.3618
2022-10-15,1.5737
2022-10-15,1.3921
2022-10-15,1.5737
2022-10-15,1.4375
2022-10-15,1.9368
2022-10-15,1.9368
2022-10-15,1.4526
2022-10-15,1.3316
2022-10-15,1.5132
2022-10-15,1.5132
2022-10-15,1.9368
2022-10-15,1.8763
2022-10-15,1.5737
2022-10-15,1.4526
2022-10-15,1.4829
2022-10-15,1.357
2022-10-15,1.8642
2022-10-15,1.7432
2022-10-15,1.5358
2022-10-15,1.6947
2022-10-15,1.9368
2022-10-15,1.1621
2022-10-15,1.8158
2022-10-15,1.5466
2022-10-15,1.2894
2022-10-15,1.4396
2022-10-15,1.6118
2022-10-15,1.6118
2022-10-15,1.6118
2022-10-15,1.3539
2022-10-15,1.6118
2022-10-15,1.6118
2022-10-15,1.6118
2022-10-15,1.6118
2022-10-15,1.5686
2022-10-15,1.5147
2022-10-15,1.6492
2022-10-15,1.527
2022-10-15,1.4638
2022-10-15,1.5032
2022-10-15,1.547
2022-10-15,1.5152
2022-10-15,1.6181
2022-10-15,1.5732
2022-10-15,1.5773
2022-10-15,1.556
2022-10-15,1.7969
2022-10-15,1.681
2022-10-15,1.4633
2022-10-15,1.577
2022-10-15,1.4821
2022-10-15,1.6301
2022-10-15,1.4828
2022-10-15,1.5718
2022-10-15,1.4506
2022-10-15,1.4615
2022-10-15,1.6118
2022-10-15,1.6118
2022-10-15,1.4183
2022-10-15,1.5041
2022-10-15,1.4506
2022-10-15,1.6118
2022-10-15,1.4183
2022-10-15,1.4183
2022-10-15,1.6118
2022-10-15,1.4506
2022-10-15,1.6118
2022-10-15,1.6118
2022-10-15,1.7729
2022-10-15,1.644
2022-10-15,1.5473
2022-10-15,1.6118
2022-10-15,1.4828
2022-10-15,1.5151
2022-10-15,1.6118
2022-10-15,1.6118
2022-10-15,1.3539
2022-10-15,1.9341
2022-10-15,1.6118
2022-10-15,1.5151
2022-10-15,1.4506
2022-10-15,1.3752
2022-10-15,1.3539
2022-10-15,1.4183
2022-10-15,1.2894
2022-10-15,1.3816
2022-10-15,1.4739
2022-10-15,1.5182
2022-10-15,1.5661
2022-10-15,1.6039
2022-10-15,1.3316
2022-10-15,1.4526
2022-10-15,1.1208
2022-10-15,1.1675
2022-10-15,1.517
2022-10-15,1.1306
2022-10-15,1.2881
2022-10-15,1.1887
2022-10-15,1.6701
2022-10-15,1.2041
2022-10-15,1.1211
2022-10-15,1.4629
2022-10-15,1.1655
2022-10-15,1.2058
2022-10-15,1.3754
2022-10-15,1.3848
2022-10-15,1.1367
2022-10-15,1.4629
2022-10-15,1.3023
2022-10-15,1.3483
2022-10-15,1.2053
2022-10-15,1.7542
2022-10-15,1.4302
2022-10-15,1.3316
2022-10-15,1.6947
2022-10-15,1.2832
2022-10-15,1.2105
2022-10-15,1.9368
2022-10-15,1.3195
2022-10-15,1.6947
2022-10-15,1.5737
2022-10-15,1.6221
2022-10-15,1.7916
2022-10-15,1.5083
2022-10-15,1.6342
2022-10-15,1.4526
2022-10-15,1.6947
2022-10-15,1.6705
2022-10-15,1.3316
2022-10-15,1.6947
2022-10-15,1.6418
2022-10-15,1.8309
2022-10-15,1.383
2022-10-15,1.4829
2022-10-15,1.6947
2022-10-15,1.7189
2022-10-15,1.8158
2022-10-15,1.4722
2022-10-15,1.365
2022-10-15,1.4244
2022-10-15,1.4526
2022-10-15,1.5737
2022-10-15,1.3316
2022-10-15,1.3461
2022-10-15,1.4889
2022-10-15,1.2812
2022-10-15,1.4472
2022-10-15,1.2565
2022-10-15,1.3066
2022-10-15,1.6947
2022-10-15,1.4587
2022-10-15,1.4647
2022-10-15,1.5795
2022-10-15,1.6118
2022-10-15,1.9341
2022-10-15,1.4183
2022-10-15,1.4828
2022-10-15,1.4183
2022-10-15,1.4183
2022-10-15,1.9341
2022-10-15,1.5956
2022-10-15,1.6118
2022-10-15,1.3971
2022-10-15,1.3539
2022-10-15,1.4828
2022-10-15,1.2894
2022-10-15,1.4183
2022-10-15,1.2572
2022-10-15,1.6118
2022-10-15,1.4183
2022-10-15,1.4396
2022-11-15,1.0508
2022-11-15,1.1941
2022-11-15,1.1941
2022-11-15,1.5919
2022-11-15,1.5919
2022-11-15,1.1143
2022-11-15,1.9105
2022-11-15,1.0747
2022-11-15,1.4649
2022-11-15,1.0508
2022-11-15,1.0603
2022-11-15,1.4028
2022-11-15,1.2234
2022-11-15,1.003
2022-11-15,1.3254
2022-11-15,1.0665
2022-11-15,0.9872
2022-11-15,1.0985
2022-11-15,1.0627
2022-11-15,1.1941
2022-11-15,1.1941
2022-11-15,1.1941
2022-11-15,1.1941
2022-11-15,1.2437
2022-11-15,1.2896
2022-11-15,1.1941
2022-11-15,1.0111
2022-11-15,1.3135
2022-11-15,1.1941
2022-11-15,1.003
2022-11-15,1.0508
2022-11-15,1.3216
2022-11-15,1.1941
2022-11-15,1.1941
2022-11-15,1.3373
2022-11-15,1.3707
2022-11-15,1.4917
2022-11-15,1.5072
2022-11-15,1.4514
2022-11-15,1.4058
2022-11-15,1.9352
2022-11-15,1.6086
2022-11-15,1.3686
2022-11-15,1.3597
2022-11-15,1.4832
2022-11-15,1.4158
2022-11-15,1.532
2022-11-15,1.6901
2022-11-15,1.6126
2022-11-15,1.3914
2022-11-15,1.3403
2022-11-15,2.0655
2022-11-15,1.462
2022-11-15,1.4851
2022-11-15,1.4782
2022-11-15,1.4673
2022-11-15,1.731
2022-11-15,1.7529
2022-11-15,1.6838
2022-11-15,1.6293
2022-11-15,1.6945
2022-11-15,1.8699
2022-11-15,1.8797
2022-11-15,1.6059
2022-11-15,1.6784
2022-11-15,1.3864
2022-11-15,1.6281
2022-11-15,1.4642
2022-11-15,1.3707
2022-11-15,1.3565
2022-11-15,1.2619
2022-11-15,1.4514
2022-11-15,1.3788
2022-11-15,1.5723
2022-11-15,1.5119
2022-11-15,1.2659
2022-11-15,1.6207
2022-11-15,1.8235
2022-11-15,1.8235
2022-11-15,1.4514
2022-11-15,1.5723
2022-11-15,1.3304
2022-11-15,1.5723
2022-11-15,1.6933
2022-11-15,1.6933
2022-11-15,1.403
2022-11-15,1.3304
2022-11-15,1.4514
2022-11-15,1.6933
2022-11-15,1.5723
2022-11-15,1.9352
2022-11-15,1.6933
2022-11-15,1.9352
2022-11-15,1.5239
2022-11-15,1.6281
2022-11-15,1.6933
2022-11-15,1.7636
2022-11-15,1.5718
2022-11-15,1.0508
2022-11-15,1.003
2022-11-15,1.1941
2022-11-15,1.0508
2022-11-15,0.9552
2022-11-15,1.1941
2022-11-15,1.1941
2022-11-15,1.1224
2022-11-15,1.1702
2022-11-15,1.4329
2022-11-15,1.1941
2022-11-15,1.2896
2022-11-15,1.5379
2022-11-15,1.1941
2022-11-15,1.4329
2022-11-15,1.5905
2022-11-15,1.4329
2022-11-15,1.4329
2022-11-15,1.0188
2022-11-15,1.1941
2022-11-15,1.1941
2022-11-15,1.4329
2022-11-15,1.1941
2022-11-15,1.0985
2022-11-15,0.9552
2022-11-15,1.0985
2022-11-15,1.1941
2022-11-15,1.3373
2022-11-15,1.4329
2022-11-15,1.7142
2022-11-15,1.5738
2022-11-15,1.1941
2022-11-15,1.6548
2022-11-15,1.8027
2022-11-15,1.7567
2022-11-15,1.7504
2022-11-15,1.5874
2022-11-15,1.6879
2022-11-15,1.1613
2022-11-15,1.2403
2022-11-15,1.4509
2022-11-15,1.3071
2022-11-15,1.6978
2022-11-15,1.3616
2022-11-15,1.1851
2022-11-15,1.0985
2022-11-15,1.2638
2022-11-15,1.2921
2022-11-15,1.4002
2022-11-15,1.4172
2022-11-15,1.1941
2022-11-15,1.5924
2022-11-15,1.1941
2022-11-15,1.5117
2022-11-15,1.003
2022-11-15,1.0747
2022-11-15,1.1941
2022-11-15,1.0985
2022-11-15,1.5924
2022-11-15,1.6717
2022-11-15,1.358
2022-11-15,1.7537
2022-11-15,1.8142
2022-11-15,1.6933
2022-11-15,1.561
2022-11-15,1.5261
2022-11-15,1.8142
2022-11-15,1.9352
2022-11-15,1.3643
2022-11-15,1.4514
2022-11-15,1.9352
2022-11-15,1.9352
2022-11-15,1.9352
2022-11-15,1.3707
2022-11-15,1.9352
2022-11-15,1.5723
2022-11-15,1.5723
2022-11-15,1.7537
2022-11-15,1.3788
2022-11-15,1.9352
2022-11-15,1.9352
2022-11-15,1.7915
2022-11-15,1.5421
2022-11-15,1.411
2022-11-15,1.6449
2022-11-15,1.6328
2022-11-15,1.8142
2022-11-15,1.3002
2022-11-15,1.4514
2022-11-15,1.6933
2022-11-15,1.5072
2022-11-15,1.3304
2022-11-15,1.7584
2022-11-15,1.6933
2022-11-15,1.4514
2022-11-15,1.4812
2022-11-15,1.8049
2022-11-15,1.3546
2022-11-15,1.3788
2022-11-15,1.5119
2022-11-15,1.864
2022-11-15,1.9352
2022-11-15,1.4194
2022-11-15,1.6281
2022-12-15,1.6248
2022-12-15,1.7061
2022-12-15,1.1374
2022-12-15,1.2186
2022-12-15,1.7061
2022-12-15,1.7061
2022-12-15,1.7061
2022-12-15,1.3405
2022-12-15,1.1699
2022-12-15,1.5842
2022-12-15,1.7061
2022-12-15,1.7061
2022-12-15,1.4163
2022-12-15,1.7061
2022-12-15,1.767
2022-12-15,1.6451
2022-12-15,1.4623
2022-12-15,1.3857
2022-12-15,1.4905
2022-12-15,1.8279
2022-12-15,1.3405
2022-12-15,1.4623
2022-12-15,1.9498
2022-12-15,1.9498
2022-12-15,1.3405
2022-12-15,1.4623
2022-12-15,1.9498
2022-12-15,1.9498
2022-12-15,1.4623
2022-12-15,1.5842
2022-12-15,1.3848
2022-12-15,1.2408
2022-12-15,1.2552
2022-12-15,1.4623
2022-12-15,1.3405
2022-12-15,1.5842
2022-12-15,1.8279
2022-12-15,1.7061
2022-12-15,1.7061
2022-12-15,1.3405
2022-12-15,1.3135
2022-12-15,1.4899
2022-12-15,1.1143
2022-12-15,1.1941
2022-12-15,1.0985
2022-12-15,1.1941
2022-12-15,1.6717
2022-12-15,1.4329
2022-12-15,1.0985
2022-12-15,1.1941
2022-12-15,1.4329
2022-12-15,1.3612
2022-12-15,1.5924
2022-12-15,1.6717
2022-12-15,1.4329
2022-12-15,1.4329
2022-12-15,1.0508
2022-12-15,1.1224
2022-12-15,1.0508
2022-12-15,1.0269
2022-12-15,1.1463
2022-12-15,1.0665
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.3373
2022-12-15,1.3373
2022-12-15,1.2896
2022-12-15,1.5924
2022-12-15,1.1463
2022-12-15,1.4126
2022-12-15,1.2364
2022-12-15,1.4806
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.7543
2022-12-15,1.5017
2022-12-15,1.7925
2022-12-15,1.5528
2022-12-15,1.4025
2022-12-15,1.3793
2022-12-15,1.3285
2022-12-15,1.4461
2022-12-15,1.4143
2022-12-15,1.1941
2022-12-15,1.6824
2022-12-15,1.5648
2022-12-15,1.6068
2022-12-15,1.6886
2022-12-15,1.6604
2022-12-15,1.4981
2022-12-15,1.6816
2022-12-15,1.5827
2022-12-15,1.6867
2022-12-15,1.6772
2022-12-15,1.2321
2022-12-15,1.5868
2022-12-15,1.4411
2022-12-15,1.409
2022-12-15,1.7629
2022-12-15,1.0508
2022-12-15,1.0508
2022-12-15,1.3072
2022-12-15,1.3903
2022-12-15,1.0377
2022-12-15,1.6756
2022-12-15,1.7975
2022-12-15,1.2613
2022-12-15,1.2242
2022-12-15,1.0968
2022-12-15,0.9033
2022-12-15,1.1522
2022-12-15,1.2796
2022-12-15,1.1577
2022-12-15,1.4623
2022-12-15,1.31
2022-12-15,1.7061
2022-12-15,1.767
2022-12-15,1.115
2022-12-15,1.2186
2022-12-15,1.1882
2022-12-15,1.3848
2022-12-15,1.4623
2022-12-15,1.4623
2022-12-15,1.4623
2022-12-15,1.4623
2022-12-15,1.7061
2022-12-15,1.2851
2022-12-15,1.3405
2022-12-15,1.2796
2022-12-15,1.3405
2022-12-15,1.1699
2022-12-15,1.4623
2022-12-15,1.0508
2022-12-15,1.0747
2022-12-15,0.9872
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.3135
2022-12-15,1.0985
2022-12-15,1.0508
2022-12-15,1.1941
2022-12-15,1.4042
2022-12-15,1.3975
2022-12-15,1.6864
2022-12-15,1.3082
2022-12-15,1.1941
2022-12-15,1.1772
2022-12-15,1.3735
2022-12-15,1.3032
2022-12-15,1.4387
2022-12-15,1.3811
2022-12-15,1.2836
2022-12-15,1.7061
2022-12-15,1.4623
2022-12-15,1.5842
2022-12-15,1.2186
2022-12-15,1.5537
2022-12-15,1.6451
2022-12-15,1.2511
2022-12-15,1.3405
2022-12-15,1.4508
2022-12-15,1.1941
2022-12-15,1.1921
2022-12-15,1.5919
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,0.9395
2022-12-15,1.0508
2022-12-15,0.9872
2022-12-15,1.1941
2022-12-15,1.2359
2022-12-15,1.1224
2022-12-15,1.1941
2022-12-15,1.0665
2022-12-15,1.1941
2022-12-15,1.003
2022-12-15,1.1941
2022-12-15,1.1463
2022-12-15,1.0747
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.1941
2022-12-15,1.5919
2022-12-15,1.1941
2022-12-15,1.4329
2022-12-15,1.3216
2022-12-15,1.1941
2022-12-15,1.1941
2023-01-15,1.5473
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.4183
2023-01-15,1.6762
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.4183
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.5473
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.5473
2023-01-15,1.6118
2023-01-15,1.5151
2023-01-15,1.4577
2023-01-15,1.4879
2023-01-15,1.3084
2023-01-15,1.4281
2023-01-15,1.2981
2023-01-15,1.6542
2023-01-15,1.9281
2023-01-15,1.4281
2023-01-15,1.7407
2023-01-15,1.5473
2023-01-15,1.5795
2023-01-15,1.9341
2023-01-15,1.5795
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.655
2023-01-15,1.4183
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.4183
2023-01-15,1.4183
2023-01-15,1.2894
2023-01-15,1.5473
2023-01-15,1.9663
2023-01-15,1.8638
2023-01-15,1.9341
2023-01-15,1.9341
2023-01-15,1.6118
2023-01-15,1.8696
2023-01-15,1.5151
2023-01-15,1.5151
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.4828
2023-01-15,1.4615
2023-01-15,1.6118
2023-01-15,1.4183
2023-01-15,1.3971
2023-01-15,1.3592
2023-01-15,1.3066
2023-01-15,1.3601
2023-01-15,1.8579
2023-01-15,1.6118
2023-01-15,1.6826
2023-01-15,1.6287
2023-01-15,1.7006
2023-01-15,1.7373
2023-01-15,1.7053
2023-01-15,1.6902
2023-01-15,1.6383
2023-01-15,1.7283
2023-01-15,1.6982
2023-01-15,1.6749
2023-01-15,1.5473
2023-01-15,1.5473
2023-01-15,1.7194
2023-01-15,1.2035
2023-01-15,1.702
2023-01-15,1.398
2023-01-15,1.5272
2023-01-15,1.5561
2023-01-15,1.5804
2023-01-15,1.3228
2023-01-15,1.535
2023-01-15,1.3294
2023-01-15,1.4183
2023-01-15,1.702
2023-01-15,1.0576
2023-01-15,1.4588
2023-01-15,1.4588
2023-01-15,1.3372
2023-01-15,1.3372
2023-01-15,1.2157
2023-01-15,1.702
2023-01-15,1.5804
2023-01-15,1.702
2023-01-15,1.0576
2023-01-15,1.1549
2023-01-15,1.2157
2023-01-15,1.0941
2023-01-15,1.3372
2023-01-15,1.5804
2023-01-15,1.2157
2023-01-15,1.474
2023-01-15,1.0941
2023-01-15,1.6488
2023-01-15,1.1777
2023-01-15,1.5041
2023-01-15,1.164
2023-01-15,1.4539
2023-01-15,1.3218
2023-01-15,1.6676
2023-01-15,1.4459
2023-01-15,1.5843
2023-01-15,1.3321
2023-01-15,1.4521
2023-01-15,1.2507
2023-01-15,1.3372
2023-01-15,1.6488
2023-01-15,1.3524
2023-01-15,1.7703
2023-01-15,2.0667
2023-01-15,1.4588
2023-01-15,1.2157
2023-01-15,1.8843
2023-01-15,1.4588
2023-01-15,1.4588
2023-01-15,1.702
2023-01-15,1.702
2023-01-15,1.5804
2023-01-15,1.7931
2023-01-15,1.702
2023-01-15,1.2157
2023-01-15,1.6412
2023-01-15,1.6118
2023-01-15,1.4396
2023-01-15,1.7513
2023-01-15,1.5151
2023-01-15,1.6118
2023-01-15,1.5473
2023-01-15,1.4183
2023-01-15,1.4183
2023-01-15,1.4183
2023-01-15,1.3004
2023-01-15,1.3539
2023-01-15,1.6118
2023-01-15,1.6118
2023-01-15,1.4828
2023-01-15,1.5473
2023-01-15,1.6118
2023-01-15,1.3069
2023-01-15,1.9451
2023-01-15,1.1329
2023-01-15,1.3524
2023-01-15,1.9451
2023-01-15,1.2563
2023-01-15,1.4588
2023-01-15,1.398
2023-01-15,1.4588
2023-01-15,1.9451
2023-01-15,1.0607
2023-01-15,1.702
2023-01-15,1.5196
2023-01-15,1.702
2023-01-15,1.3372
2023-01-15,1.3372
2023-01-15,1.2263
2023-01-15,1.0462
2023-01-15,1.493
2023-01-15,1.55
2023-01-15,1.2461
2023-01-15,1.3372
2023-01-15,1.2319
2023-01-15,1.7965
2023-01-15,1.6749
2023-01-15,1.398
2023-01-15,1.3714
2023-01-15,1.3069
2023-01-15,1.5196
2023-01-15,1.4588
2023-01-15,1.2157
2023-01-15,1.0189
2023-02-15,1.1941
2023-02-15,1.4329
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.0508
2023-02-15,1.0188
2023-02-15,1.3751
2023-02-15,1.2418
2023-02-15,1.1941
2023-02-15,1.1463
2023-02-15,1.1305
2023-02-15,1.1941
2023-02-15,1.6717
2023-02-15,1.4329
2023-02-15,1.2418
2023-02-15,1.2418
2023-02-15,1.2261
2023-02-15,1.4329
2023-02-15,1.5284
2023-02-15,1.1941
2023-02-15,1.3373
2023-02-15,1.2733
2023-02-15,1.5188
2023-02-15,1.4329
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.2519
2023-02-15,1.4806
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.5188
2023-02-15,1.1224
2023-02-15,1.4329
2023-02-15,1.2179
2023-02-15,1.0985
2023-02-15,1.5919
2023-02-15,1.6717
2023-02-15,1.5919
2023-02-15,1.6717
2023-02-15,1.4329
2023-02-15,1.5523
2023-02-15,1.4329
2023-02-15,1.2418
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.5963
2023-02-15,1.7396
2023-02-15,1.3405
2023-02-15,1.2074
2023-02-15,1.3507
2023-02-15,1.3507
2023-02-15,1.5281
2023-02-15,1.6236
2023-02-15,1.2443
2023-02-15,1.1525
2023-02-15,1.2279
2023-02-15,1.2823
2023-02-15,1.3156
2023-02-15,1.0788
2023-02-15,1.4462
2023-02-15,1.5707
2023-02-15,1.3507
2023-02-15,1.3508
2023-02-15,1.3034
2023-02-15,1.4077
2023-02-15,1.2581
2023-02-15,1.3744
2023-02-15,1.3457
2023-02-15,1.5308
2023-02-15,1.4918
2023-02-15,1.2034
2023-02-15,1.4544
2023-02-15,1.2279
2023-02-15,1.1277
2023-02-15,1.5451
2023-02-15,1.3353
2023-02-15,1.4735
2023-02-15,1.7191
2023-02-15,1.1952
2023-02-15,1.2552
2023-02-15,1.2805
2023-02-15,1.4735
2023-02-15,1.2647
2023-02-15,1.5787
2023-02-15,1.3507
2023-02-15,1.2279
2023-02-15,1.4121
2023-02-15,1.7191
2023-02-15,1.4632
2023-02-15,1.4361
2023-02-15,1.6577
2023-02-15,1.6489
2023-02-15,1.5963
2023-02-15,1.4099
2023-02-15,1.7191
2023-02-15,1.9646
2023-02-15,1.3098
2023-02-15,1.2981
2023-02-15,1.3945
2023-02-15,1.7717
2023-02-15,1.2875
2023-02-15,1.4479
2023-02-15,1.1337
2023-02-15,1.4462
2023-02-15,1.5656
2023-02-15,1.6472
2023-02-15,1.1498
2023-02-15,1.4329
2023-02-15,1.1463
2023-02-15,1.6
2023-02-15,1.0985
2023-02-15,1.1463
2023-02-15,1.3923
2023-02-15,1.1367
2023-02-15,1.4329
2023-02-15,1.2738
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.9105
2023-02-15,1.1941
2023-02-15,1.4329
2023-02-15,1.4329
2023-02-15,1.0828
2023-02-15,1.0747
2023-02-15,1.0508
2023-02-15,1.0508
2023-02-15,1.1463
2023-02-15,1.1143
2023-02-15,1.2896
2023-02-15,1.4329
2023-02-15,1.4329
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.1941
2023-02-15,1.1463
2023-02-15,1.4329
2023-02-15,1.2098
