date,usdprice
2023-08-15,0.461
2023-09-15,1.2837
2023-09-15,0.9781
2023-09-15,1.0596
2023-09-15,0.7417
2023-09-15,0.7433
2023-09-15,0.815
2023-09-15,0.9781
2023-09-15,0.7727
2023-09-15,0.7335
2023-09-15,0.8314
2023-09-15,0.7743
2023-09-15,0.7743
2023-09-15,0.7743
2023-09-15,1.0
2023-09-15,0.815
2023-09-15,0.8
2023-09-15,0.84
2023-09-15,0.78
2023-09-15,1.0319
2023-09-15,0.815
2023-09-15,0.9781
2023-09-15,0.8558
2023-09-15,0.5311
2023-09-15,0.5215
2023-09-15,0.57
2023-09-15,0.469
2023-09-15,0.5665
2023-09-15,1.0596
2023-09-15,0.815
2023-09-15,0.9781
2023-09-15,0.9781
2023-09-15,1.141
2023-09-15,0.9513
2023-09-15,0.8595
2023-09-15,0.9781
2023-09-15,1.3856
2023-09-15,1.0596
2023-09-15,1.0433
2023-09-15,1.0596
2023-09-15,0.9922
2023-09-15,1.2633
2023-09-15,1.0188
2023-09-15,0.6697
2023-09-15,0.749
2023-09-15,0.6109
2023-09-15,0.944
2023-09-15,0.6729
2023-09-15,0.815
2023-09-15,0.8966
2023-09-15,1.1411
2023-09-15,0.9781
2023-09-15,1.1411
2023-09-15,0.815
2023-09-15,0.7954
2023-09-15,0.9306
2023-09-15,0.9661
2023-09-15,1.0948
2023-09-15,0.9781
2023-09-15,0.9781
2023-09-15,0.793
2023-09-15,1.1307
2023-09-15,0.6284
2023-09-15,0.815
2023-09-15,1.022
2023-09-15,1.2264
2023-09-15,1.022
2023-09-15,1.2264
2023-09-15,2.1045
2023-09-15,1.801
2023-09-15,2.044
2023-09-15,0.9157
2023-09-15,1.1462
2023-09-15,0.6113
2023-09-15,0.9552
2023-09-15,0.9552
2023-09-15,0.9548
2023-09-15,0.4863
2023-09-15,0.5251
2023-09-15,0.4726
2023-09-15,0.4932
2023-09-15,0.4658
2023-09-15,0.5137
2023-09-15,0.5
2023-09-15,0.5662
2023-09-15,0.5023
2023-09-15,0.5274
2023-09-15,0.5297
2023-09-15,0.5388
2023-09-15,1.0103
2023-09-15,1.3158
2023-09-15,0.962
2023-09-15,1.1719
2023-09-15,1.2264
2023-09-15,1.326
2023-09-15,0.7335
2023-09-15,0.9781
2023-09-15,0.652
2023-09-15,0.8069
2023-09-15,0.7885
2023-09-15,0.7322
2023-09-15,0.7322
2023-09-15,0.7322
2023-09-15,1.1411
2023-09-15,1.3041
2023-09-15,0.9781
2023-09-15,0.7322
2023-09-15,1.4308
2023-09-15,0.5465
2023-09-15,1.0629
2023-09-15,1.0629
2023-09-15,1.1446
2023-09-15,1.2264
2023-09-15,1.022
2023-09-15,0.6011
2023-09-15,1.2264
2023-09-15,1.349
2023-09-15,1.2264
2023-09-15,1.2264
2023-09-15,1.1446
2023-09-15,1.1497
2023-09-15,1.0
2023-09-15,0.79
2023-09-15,1.3422
2023-09-15,1.2805
2023-09-15,0.5096
2023-09-15,0.9932
2023-09-15,0.4853
2023-09-15,0.9293
2023-09-15,0.4907
2023-09-15,0.5829
2023-09-15,0.8264
2023-09-15,0.6612
2023-09-15,0.7137
2023-09-15,0.6386
2023-09-15,0.5259
2023-09-15,0.5635
2023-09-15,0.73
2023-09-15,0.4328
2023-09-15,0.4325
2023-09-15,1.825
2023-09-15,0.908
2023-09-15,1.0772
2023-09-15,0.9051
2023-09-15,0.9515
2023-09-15,1.46
2023-09-15,1.1446
2023-09-15,1.6965
2023-09-15,1.5739
2023-09-15,1.2264
2023-09-15,1.1242
2023-09-15,1.0201
2023-09-15,0.7915
2023-09-15,0.7915
2023-09-15,0.5963
2023-09-15,0.5627
2023-09-15,0.5104
2023-09-15,0.5914
2023-09-15,0.6011
2023-09-15,0.4389
2023-09-15,0.6762
2023-09-15,0.4362
2023-09-15,0.3902
2023-09-15,0.4395
2023-09-15,0.4303
2023-09-15,0.4265
2023-09-15,0.4284
2023-09-15,0.3542
2023-09-15,0.4151
2023-09-15,0.3937
2023-09-15,0.9102
2023-09-15,0.4679
2023-09-15,0.6386
2023-09-15,0.6386
2023-09-15,0.5259
2023-09-15,0.6011
2023-09-15,0.6011
2023-09-15,0.8264
2023-09-15,0.4165
2023-09-15,0.4316
2023-09-15,0.5635
2023-09-15,0.4598
2023-09-15,0.5382
2023-09-15,0.5523
2023-09-15,0.5116
2023-09-15,0.6386
2023-09-15,0.9769
2023-09-15,1.1213
2023-09-15,0.9192
2023-09-15,1.3852
2023-09-15,1.2016
2023-09-15,1.6022
2023-09-15,1.4019
2023-09-15,1.6022
2023-09-15,0.8344
2023-09-15,1.4653
2023-09-15,0.928
2023-09-15,0.9443
2023-09-15,0.9769
2023-09-15,1.0583
2023-09-15,1.261
2023-09-15,0.9635
2023-09-15,0.9402
2023-09-15,0.9158
2023-09-15,0.9564
2023-09-15,0.8446
2023-09-15,0.8144
2023-09-15,0.899
2023-09-15,1.2211
2023-09-15,0.9769
2023-09-15,0.9769
2023-09-15,0.9769
2023-09-15,0.9769
2023-09-15,0.9769
2023-09-15,1.6281
2023-09-15,0.9932
2023-09-15,0.5226
2023-09-15,0.495
2023-09-15,0.5327
2023-09-15,0.5925
2023-09-15,0.7915
2023-09-15,0.9207
2023-09-15,1.1741
2023-09-15,0.9498
2023-09-15,1.111
2023-09-15,0.4935
2023-09-15,0.4752
2023-09-15,0.4637
2023-09-15,0.4941
2023-09-15,0.4995
2023-09-15,0.4392
2023-09-15,0.5469
2023-09-15,0.4215
2023-09-15,0.9498
2023-09-15,0.4597
2023-09-15,0.4674
2023-09-15,0.8762
2023-09-15,0.4111
2023-09-15,0.488
2023-09-15,0.4722
2023-09-15,0.4804
2023-09-15,0.4591
2023-09-15,0.4832
2023-09-15,0.3883
2023-09-15,0.4682
2023-09-15,0.4944
2023-09-15,0.4698
2023-09-15,0.4959
2023-09-15,0.4744
2023-09-15,1.0608
2023-09-15,0.4658
2023-09-15,0.8559
2023-09-15,0.5434
2023-09-15,0.4977
2023-09-15,0.589
2023-09-15,0.5388
2023-09-15,0.5388
2023-09-15,0.5205
2023-09-15,0.5479
2023-09-15,1.5283
2023-09-15,0.9081
2023-09-15,0.7489
2023-09-15,0.8406
2023-09-15,0.9106
2023-09-15,0.8788
2023-09-15,1.1462
2023-09-15,0.4585
2023-09-15,0.5411
2023-09-15,0.5297
2023-09-15,0.5502
2023-09-15,0.5068
2023-09-15,0.4521
2023-09-15,0.5
2023-09-15,0.5251
2023-09-15,0.4977
2023-09-15,0.4795
2023-09-15,0.4521
2023-09-15,0.4863
2023-09-15,0.5251
2023-09-15,0.4635
2023-09-15,0.5091
2023-09-15,0.4612
2023-09-15,0.5297
2023-09-15,0.4977
2023-09-15,0.5251
2023-09-15,0.5479
2023-09-15,0.5183
2023-10-15,0.7276
2023-10-15,0.9701
2023-10-15,1.051
2023-10-15,0.8084
2023-10-15,1.0308
2023-10-15,0.9701
2023-10-15,0.9701
2023-10-15,1.1318
2023-10-15,0.9701
2023-10-15,0.8893
2023-10-15,1.051
2023-10-15,0.9701
2023-10-15,0.8084
2023-10-15,0.602
2023-10-15,0.5809
2023-10-15,0.5476
2023-10-15,0.5767
2023-10-15,1.1134
2023-10-15,0.5702
2023-10-15,0.4875
2023-10-15,0.542
2023-10-15,0.5815
2023-10-15,0.5449
2023-10-15,0.5632
2023-10-15,0.57
2023-10-15,0.5658
2023-10-15,0.5382
2023-10-15,0.9414
2023-10-15,0.7773
2023-10-15,0.8883
2023-10-15,0.8893
2023-10-15,0.9017
2023-10-15,0.9847
2023-10-15,0.9216
2023-10-15,0.4711
2023-10-15,0.4485
2023-10-15,0.4621
2023-10-15,0.4077
2023-10-15,0.4075
2023-10-15,1.1459
2023-10-15,0.9549
2023-10-15,0.7639
2023-10-15,0.8761
2023-10-15,0.4584
2023-10-15,0.9549
2023-10-15,0.9549
2023-10-15,0.4003
2023-10-15,0.4214
2023-10-15,0.9254
2023-10-15,0.3433
2023-10-15,1.5279
2023-10-15,0.4253
2023-10-15,0.9701
2023-10-15,0.8084
2023-10-15,0.9701
2023-10-15,0.9095
2023-10-15,0.9701
2023-10-15,1.0914
2023-10-15,0.8893
2023-10-15,0.7322
2023-10-15,0.7322
2023-10-15,0.7322
2023-10-15,1.2127
2023-10-15,0.9701
2023-10-15,0.431
2023-10-15,0.9383
2023-10-15,0.8652
2023-10-15,0.6966
2023-10-15,0.6779
2023-10-15,0.5173
2023-10-15,0.5931
2023-10-15,0.5488
2023-10-15,0.6173
2023-10-15,0.6355
2023-10-15,0.5236
2023-10-15,0.7694
2023-10-15,0.8156
2023-10-15,0.7619
2023-10-15,0.8781
2023-10-15,0.871
2023-10-15,0.8526
2023-10-15,0.8703
2023-10-15,0.8052
2023-10-15,0.7796
2023-10-15,0.7893
2023-10-15,1.0623
2023-10-15,0.8482
2023-10-15,0.4922
2023-10-15,0.4349
2023-10-15,0.3885
2023-10-15,0.4345
2023-10-15,0.5872
2023-10-15,0.806
2023-10-15,0.8427
2023-10-15,0.806
2023-10-15,0.5966
2023-10-15,0.5599
2023-10-15,1.0097
2023-10-15,0.6269
2023-10-15,0.7306
2023-10-15,0.8371
2023-10-15,0.9642
2023-10-15,0.7903
2023-10-15,0.6661
2023-10-15,1.152
2023-10-15,1.1318
2023-10-15,0.5814
2023-10-15,0.5566
2023-10-15,0.4537
2023-10-15,0.5841
2023-10-15,0.5653
2023-10-15,0.5891
2023-10-15,0.4905
2023-10-15,0.5794
2023-10-15,0.5715
2023-10-15,0.6026
2023-10-15,0.9701
2023-10-15,0.9701
2023-10-15,0.428
2023-10-15,0.4749
2023-10-15,0.4807
2023-10-15,0.4428
2023-10-15,0.9701
2023-10-15,0.8084
2023-10-15,0.4674
2023-10-15,0.5198
2023-10-15,0.4083
2023-10-15,0.5669
2023-10-15,0.6598
2023-10-15,0.6066
2023-10-15,0.521
2023-10-15,0.8556
2023-10-15,0.4643
2023-10-15,1.0174
2023-10-15,0.9782
2023-10-15,1.0956
2023-10-15,0.7826
2023-10-15,0.8609
2023-10-15,0.8609
2023-10-15,1.0956
2023-10-15,0.9701
2023-10-15,0.9701
2023-10-15,0.9742
2023-10-15,0.9701
2023-10-15,0.9701
2023-10-15,0.4621
2023-10-15,0.4938
2023-10-15,0.4983
2023-10-15,0.5346
2023-10-15,0.444
2023-10-15,0.4575
2023-10-15,0.4621
2023-10-15,0.4983
2023-10-15,0.4757
2023-10-15,0.5164
2023-10-15,1.0106
2023-10-15,1.0638
2023-10-15,1.33
2023-10-15,1.2768
2023-10-15,0.9549
2023-10-15,0.6112
2023-10-15,0.6875
2023-10-15,0.9391
2023-10-15,0.9549
2023-10-15,1.1739
2023-10-15,1.0056
2023-10-15,0.8691
2023-10-15,1.051
2023-10-15,0.9701
2023-10-15,0.9297
2023-10-15,0.9216
2023-10-15,0.8084
2023-10-15,0.6758
2023-10-15,0.7059
2023-10-15,0.7509
2023-10-15,0.5256
2023-10-15,0.5557
2023-10-15,0.6608
2023-10-15,0.826
2023-10-15,0.6383
2023-10-15,0.6758
2023-10-15,0.7134
2023-10-15,0.7134
2023-10-15,0.6157
2023-10-15,0.5632
2023-10-15,0.5482
2023-10-15,0.9564
2023-10-15,1.038
2023-10-15,0.9685
2023-10-15,1.2127
2023-10-15,0.9701
2023-10-15,0.9701
2023-10-15,0.9162
2023-10-15,0.87
2023-10-15,0.5783
2023-10-15,1.1459
2023-10-15,0.8403
2023-10-15,0.4847
2023-10-15,0.6468
2023-10-15,0.8084
2023-10-15,0.9022
2023-10-15,0.8133
2023-10-15,0.78
2023-10-15,0.77
2023-10-15,0.79
2023-10-15,1.0
2023-10-15,1.0
2023-10-15,1.0
2023-10-15,1.0
2023-10-15,0.89
2023-10-15,1.08
2023-10-15,0.4653
2023-10-15,0.4203
2023-10-15,0.436
2023-10-15,0.3905
2023-10-15,0.4028
2023-10-15,0.4447
2023-10-15,0.3992
2023-10-15,0.4757
2023-10-15,0.453
2023-10-15,0.3534
2023-10-15,0.4304
2023-10-15,0.3896
2023-10-15,0.5119
2023-10-15,0.4621
2023-10-15,0.4734
2023-10-15,0.3851
2023-10-15,0.8408
2023-10-15,1.3824
2023-10-15,0.7486
2023-10-15,0.8893
2023-10-15,0.4893
2023-10-15,0.5323
2023-10-15,0.5346
2023-10-15,0.4304
2023-10-15,0.5255
2023-10-15,0.4802
2023-10-15,0.5096
2023-10-15,0.4666
2023-10-15,0.5164
2023-10-15,0.5391
2023-10-15,0.4032
2023-10-15,0.4847
2023-10-15,0.5232
2023-10-15,0.5142
2023-10-15,1.1826
2023-10-15,0.4938
2023-10-15,0.4575
2023-10-15,0.8038
2023-10-15,0.7368
2023-10-15,0.6985
2023-10-15,0.71
2023-10-15,0.4734
2023-10-15,0.6698
2023-10-15,0.73
2023-10-15,0.7703
2023-10-15,1.0267
2023-10-15,0.9831
2023-10-15,0.8084
2023-10-15,0.7438
2023-10-15,0.8084
2023-10-15,0.5028
2023-10-15,1.1826
2023-10-15,1.7818
2023-10-15,0.6111
2023-10-15,1.0853
2023-10-15,1.0124
2023-10-15,1.1701
2023-10-15,0.8081
2023-10-15,0.6791
2023-10-15,0.2377
2023-10-15,1.1826
2023-10-15,1.1037
2023-10-15,0.8357
2023-10-15,0.9855
2023-10-15,1.1037
2023-10-15,1.1826
2023-10-15,1.3008
2023-10-15,0.9855
2023-10-15,0.883
2023-10-15,1.3796
2023-10-15,1.0801
2023-10-15,1.1826
2023-10-15,1.1826
2023-10-15,1.038
2023-10-15,1.0687
2023-10-15,0.9855
2023-10-15,1.7603
2023-10-15,1.1037
2023-10-15,0.9855
2023-10-15,1.1037
2023-10-15,0.2354
2023-10-15,0.2716
2023-10-15,0.2399
2023-10-15,0.5319
2023-10-15,1.2949
2023-10-15,0.6111
2023-10-15,1.1826
2023-10-15,0.5591
2023-10-15,0.258
2023-10-15,0.5478
2023-10-15,0.2716
2023-10-15,1.6587
2023-11-15,0.7066
2023-11-15,0.7517
2023-11-15,0.5262
2023-11-15,0.436
2023-11-15,0.639
2023-11-15,0.639
2023-11-15,0.9402
2023-11-15,0.7909
2023-11-15,0.9227
2023-11-15,0.9622
2023-11-15,0.8269
2023-11-15,0.5262
2023-11-15,0.5713
2023-11-15,0.6765
2023-11-15,0.6014
2023-11-15,0.6765
2023-11-15,0.639
2023-11-15,0.9642
2023-11-15,0.9229
2023-11-15,0.8551
2023-11-15,0.9924
2023-11-15,0.9924
2023-11-15,0.9924
2023-11-15,0.9924
2023-11-15,1.0751
2023-11-15,0.9924
2023-11-15,0.6014
2023-11-15,1.1784
2023-11-15,0.7141
2023-11-15,0.5638
2023-11-15,0.8867
2023-11-15,1.1035
2023-11-15,1.0223
2023-11-15,0.4434
2023-11-15,0.4778
2023-11-15,0.4525
2023-11-15,0.4733
2023-11-15,0.4751
2023-11-15,0.7648
2023-11-15,0.9253
2023-11-15,1.284
2023-11-15,1.0587
2023-11-15,0.5713
2023-11-15,1.1459
2023-11-15,0.6875
2023-11-15,0.9549
2023-11-15,0.6112
2023-11-15,0.8931
2023-11-15,0.9097
2023-11-15,0.827
2023-11-15,0.9924
2023-11-15,0.9097
2023-11-15,1.1072
2023-11-15,0.7141
2023-11-15,0.5262
2023-11-15,0.5412
2023-11-15,0.9549
2023-11-15,0.9213
2023-11-15,1.2404
2023-11-15,0.9924
2023-11-15,0.6963
2023-11-15,0.9449
2023-11-15,1.0282
2023-11-15,1.0097
2023-11-15,1.1309
2023-11-15,1.2116
2023-11-15,1.2116
2023-11-15,1.0
2023-11-15,1.0
2023-11-15,0.78
2023-11-15,1.2116
2023-11-15,1.2116
2023-11-15,0.8173
2023-11-15,0.848
2023-11-15,0.7375
2023-11-15,0.9011
2023-11-15,0.8511
2023-11-15,0.9118
2023-11-15,0.7671
2023-11-15,1.1172
2023-11-15,0.8272
2023-11-15,0.8306
2023-11-15,0.8708
2023-11-15,1.0238
2023-11-15,0.8747
2023-11-15,0.7898
2023-11-15,0.5989
2023-11-15,0.9808
2023-11-15,0.7276
2023-11-15,1.2116
2023-11-15,0.9924
2023-11-15,0.9924
2023-11-15,0.5958
2023-11-15,0.6141
2023-11-15,0.5866
2023-11-15,0.6453
2023-11-15,0.5586
2023-11-15,1.3868
2023-11-15,1.6001
2023-11-15,0.8606
2023-11-15,0.5778
2023-11-15,0.4936
2023-11-15,1.1072
2023-11-15,0.3963
2023-11-15,1.6001
2023-11-15,1.0097
2023-11-15,1.2116
2023-11-15,1.1309
2023-11-15,1.3328
2023-11-15,0.9693
2023-11-15,0.8562
2023-11-15,0.9047
2023-11-15,1.2116
2023-11-15,1.2116
2023-11-15,0.9289
2023-11-15,1.4136
2023-11-15,0.4403
2023-11-15,0.8778
2023-11-15,0.4914
2023-11-15,0.4615
2023-11-15,1.0054
2023-11-15,0.4548
2023-11-15,0.4147
2023-11-15,0.4224
2023-11-15,0.3477
2023-11-15,0.4349
2023-11-15,0.413
2023-11-15,0.8207
2023-11-15,0.8822
2023-11-15,0.5641
2023-11-15,0.5838
2023-11-15,0.55
2023-11-15,0.8298
2023-11-15,0.5762
2023-11-15,0.5674
2023-11-15,0.8207
2023-11-15,0.9848
2023-11-15,1.149
2023-11-15,1.0669
2023-11-15,0.8925
2023-11-15,1.0669
2023-11-15,0.9848
2023-11-15,1.0669
2023-11-15,0.4069
2023-11-15,0.5172
2023-11-15,0.4658
2023-11-15,0.5493
2023-11-15,0.5633
2023-11-15,1.0746
2023-11-15,0.6207
2023-11-15,0.8556
2023-11-15,0.8403
2023-11-15,0.4227
2023-11-15,0.9549
2023-11-15,0.7639
2023-11-15,0.9549
2023-11-15,0.9447
2023-11-15,1.5279
2023-11-15,0.6112
2023-11-15,0.5947
2023-11-15,0.4083
2023-11-15,0.8591
2023-11-15,0.4633
2023-11-15,0.4227
2023-11-15,0.4625
2023-11-15,0.4448
2023-11-15,0.4064
2023-11-15,0.6942
2023-11-15,0.6043
2023-11-15,0.558
2023-11-15,0.5155
2023-11-15,0.6328
2023-11-15,0.6575
2023-11-15,0.4219
2023-11-15,0.4805
2023-11-15,0.4138
2023-11-15,0.6606
2023-11-15,0.5224
2023-11-15,0.5971
2023-11-15,0.4914
2023-11-15,0.4914
2023-11-15,0.4751
2023-11-15,0.4733
2023-11-15,0.4977
2023-11-15,0.5385
2023-11-15,0.5204
2023-11-15,0.448
2023-11-15,0.5158
2023-11-15,0.4778
2023-11-15,1.095
2023-11-15,1.3759
2023-11-15,0.4977
2023-11-15,0.4796
2023-11-15,0.4615
2023-11-15,0.4842
2023-11-15,0.4688
2023-11-15,0.4914
2023-11-15,0.5023
2023-11-15,0.5113
2023-11-15,0.5249
2023-11-15,0.5294
2023-11-15,0.4462
2023-11-15,0.4434
2023-11-15,0.4706
2023-11-15,0.4615
2023-11-15,0.543
2023-11-15,0.4706
2023-11-15,0.4706
2023-11-15,0.5068
2023-11-15,0.6389
2023-11-15,0.5427
2023-11-15,0.579
2023-11-15,0.8207
2023-11-15,0.9848
2023-11-15,0.9996
2023-11-15,0.5466
2023-11-15,0.55
2023-11-15,0.5524
2023-11-15,0.4419
2023-11-15,1.0669
2023-11-15,0.6759
2023-11-15,1.4668
2023-11-15,1.4001
2023-11-15,0.493
2023-11-15,0.4932
2023-11-15,0.4932
2023-11-15,0.5231
2023-11-15,0.5068
2023-11-15,0.5548
2023-11-15,0.4778
2023-11-15,0.5023
2023-11-15,0.5249
2023-11-15,0.4977
2023-11-15,0.4751
2023-11-15,0.4688
2023-11-15,0.4977
2023-11-15,0.7322
2023-11-15,0.7454
2023-11-15,0.8238
2023-11-15,0.7322
2023-11-15,0.6759
2023-11-15,0.6759
2023-11-15,0.6688
2023-11-15,0.6447
2023-11-15,0.9642
2023-11-15,0.6533
2023-11-15,0.7865
2023-11-15,0.6971
2023-11-15,0.8489
2023-11-15,1.149
2023-11-15,0.9848
2023-11-15,0.9848
2023-11-15,0.9027
2023-11-15,0.7386
2023-11-15,1.149
2023-11-15,0.6699
2023-11-15,0.6894
2023-11-15,0.6908
2023-11-15,0.699
2023-11-15,1.231
2023-11-15,0.7454
2023-12-15,0.6759
2023-12-15,0.9557
2023-12-15,0.9557
2023-12-15,0.6116
2023-12-15,0.8437
2023-12-15,1.6002
2023-12-15,0.9963
2023-12-15,0.5812
2023-12-15,0.5064
2023-12-15,0.5135
2023-12-15,0.5963
2023-12-15,0.7554
2023-12-15,0.9555
2023-12-15,0.8865
2023-12-15,0.9065
2023-12-15,0.795
2023-12-15,1.1007
2023-12-15,0.5718
2023-12-15,1.6002
2023-12-15,1.0114
2023-12-15,1.2642
2023-12-15,1.1378
2023-12-15,1.0114
2023-12-15,0.9271
2023-12-15,1.1799
2023-12-15,0.864
2023-12-15,1.2001
2023-12-15,0.6881
2023-12-15,0.9939
2023-12-15,0.3984
2023-12-15,0.9833
2023-12-15,0.9552
2023-12-15,0.8428
2023-12-15,0.8428
2023-12-15,0.9228
2023-12-15,0.3946
2023-12-15,0.4181
2023-12-15,0.6057
2023-12-15,0.3646
2023-12-15,1.0957
2023-12-15,0.8563
2023-12-15,0.9271
2023-12-15,1.0114
2023-12-15,0.8428
2023-12-15,0.8428
2023-12-15,0.7585
2023-12-15,1.1468
2023-12-15,0.9557
2023-12-15,0.8151
2023-12-15,0.841
2023-12-15,0.9557
2023-12-15,1.1468
2023-12-15,1.5291
2023-12-15,0.8217
2023-12-15,1.4002
2023-12-15,1.1799
2023-12-15,0.7585
2023-12-15,0.4928
2023-12-15,0.4429
2023-12-15,0.7508
2023-12-15,0.6751
2023-12-15,0.6764
2023-12-15,0.9132
2023-12-15,0.4291
2023-12-15,0.7211
2023-12-15,0.6291
2023-12-15,0.9271
2023-12-15,1.1295
2023-12-15,0.5989
2023-12-15,0.8428
2023-12-15,1.0114
2023-12-15,1.4328
2023-12-15,0.5271
2023-12-15,0.6024
2023-12-15,0.7154
2023-12-15,0.6401
2023-12-15,0.5271
2023-12-15,1.0957
2023-12-15,1.0114
2023-12-15,1.2221
2023-12-15,0.8428
2023-12-15,0.8428
2023-12-15,0.4406
2023-12-15,0.4005
2023-12-15,1.0114
2023-12-15,1.1799
2023-12-15,0.5365
2023-12-15,0.5893
2023-12-15,0.509
2023-12-15,0.4637
2023-12-15,0.5425
2023-12-15,0.5247
2023-12-15,0.6286
2023-12-15,0.4642
2023-12-15,0.538
2023-12-15,0.5345
2023-12-15,0.405
2023-12-15,0.5685
2023-12-15,0.5552
2023-12-15,0.5442
2023-12-15,0.5226
2023-12-15,0.5399
2023-12-15,0.6523
2023-12-15,0.6024
2023-12-15,0.6777
2023-12-15,0.7154
2023-12-15,0.6401
2023-12-15,0.6401
2023-12-15,0.6401
2023-12-15,0.6401
2023-12-15,0.4005
2023-12-15,0.8428
2023-12-15,0.4796
2023-12-15,1.0
2023-12-15,0.6409
2023-12-15,0.5583
2023-12-15,0.5997
2023-12-15,0.5366
2023-12-15,0.6627
2023-12-15,0.4673
2023-12-15,0.5171
2023-12-15,0.6964
2023-12-15,0.6629
2023-12-15,0.5245
2023-12-15,0.6226
2023-12-15,0.5363
2023-12-15,0.6093
2023-12-15,0.4784
2023-12-15,0.5194
2023-12-15,0.4465
2023-12-15,0.4829
2023-12-15,1.3654
2023-12-15,1.0812
2023-12-15,1.2649
2023-12-15,1.0375
2023-12-15,0.4647
2023-12-15,0.4784
2023-12-15,0.4784
2023-12-15,0.4647
2023-12-15,0.4784
2023-12-15,0.77
2023-12-15,0.8714
2023-12-15,0.7322
2023-12-15,0.6759
2023-12-15,0.6477
2023-12-15,0.8119
2023-12-15,0.8819
2023-12-15,0.9011
2023-12-15,0.7374
2023-12-15,0.6658
2023-12-15,0.7401
2023-12-15,0.7092
2023-12-15,1.2207
2023-12-15,0.6921
2023-12-15,0.8685
2023-12-15,0.835
2023-12-15,0.9931
2023-12-15,0.8345
2023-12-15,0.857
2023-12-15,0.9924
2023-12-15,0.8937
2023-12-15,0.8378
2023-12-15,0.9955
2023-12-15,1.1392
2023-12-15,1.0
2023-12-15,0.6215
2023-12-15,0.5103
2023-12-15,0.492
2023-12-15,0.4948
2023-12-15,0.4647
2023-12-15,0.5831
2023-12-15,0.5267
2023-12-15,0.5558
2023-12-15,0.5057
2023-12-15,0.4647
2023-12-15,0.513
2023-12-15,0.5558
2023-12-15,0.5376
2023-12-15,0.5239
2023-12-15,0.5103
2023-12-15,0.492
2023-12-15,0.3841
2023-12-15,0.3927
2023-12-15,0.4343
2023-12-15,0.4605
2023-12-15,0.434
2023-12-15,0.41
2023-12-15,0.8428
2023-12-15,0.8428
2023-12-15,0.4165
2023-12-15,0.4426
2023-12-15,0.4184
2023-12-15,0.4677
2023-12-15,0.417
2023-12-15,0.5011
2023-12-15,0.4784
2023-12-15,0.4875
2023-12-15,0.4856
2023-12-15,0.4647
2023-12-15,0.4765
2023-12-15,0.5558
2023-12-15,0.5084
2023-12-15,0.574
2023-12-15,0.5057
2023-12-15,0.5831
2023-12-15,0.4966
2023-12-15,0.5467
2023-12-15,0.5239
2023-12-15,0.4738
2023-12-15,0.5312
2023-12-15,0.4966
2023-12-15,0.4993
2023-12-15,0.5148
2023-12-15,0.4465
2023-12-15,0.5011
2023-12-15,0.5239
2023-12-15,0.4647
2023-12-15,0.4674
2023-12-15,0.5011
2023-12-15,0.5239
2023-12-15,0.5786
2023-12-15,0.4829
2023-12-15,0.97
2023-12-15,1.0957
2023-12-15,0.5648
2023-12-15,0.8964
2023-12-15,0.9204
2023-12-15,1.5062
2023-12-15,1.0041
2023-12-15,0.7154
2023-12-15,0.753
2023-12-15,0.5271
2023-12-15,0.9755
2023-12-15,0.7909
2023-12-15,1.1072
2023-12-15,1.1072
2023-12-15,0.7276
2023-12-15,1.0282
2023-12-15,1.0114
2023-12-15,1.0114
2023-12-15,1.0108
2023-12-15,0.8267
2023-12-15,1.1799
2023-12-15,1.0114
2023-12-15,1.0114
2023-12-15,0.885
2023-12-15,0.8428
2023-12-15,1.0114
2023-12-15,1.3485
2023-12-15,1.0324
2023-12-15,0.944
2023-12-15,1.0957
2023-12-15,1.4162
2023-12-15,0.9338
2024-01-15,0.4018
2024-01-15,1.0285
2024-01-15,0.9913
2024-01-15,1.0533
2024-01-15,0.8665
2024-01-15,1.1896
2024-01-15,1.5492
2024-01-15,1.248
2024-01-15,1.248
2024-01-15,0.7827
2024-01-15,1.0026
2024-01-15,1.1152
2024-01-15,1.248
2024-01-15,0.8453
2024-01-15,1.248
2024-01-15,2.0651
2024-01-15,1.007
2024-01-15,0.6348
2024-01-15,1.4632
2024-01-15,1.0101
2024-01-15,1.0101
2024-01-15,1.0101
2024-01-15,0.8418
2024-01-15,0.7576
2024-01-15,0.8418
2024-01-15,0.9259
2024-01-15,0.7186
2024-01-15,1.6078
2024-01-15,1.1772
2024-01-15,0.9857
2024-01-15,1.04
2024-01-15,0.96
2024-01-15,0.43
2024-01-15,0.8418
2024-01-15,1.0101
2024-01-15,1.0
2024-01-15,0.98
2024-01-15,0.4632
2024-01-15,0.4217
2024-01-15,0.4325
2024-01-15,0.3484
2024-01-15,0.4071
2024-01-15,1.1785
2024-01-15,0.454
2024-01-15,1.248
2024-01-15,1.1152
2024-01-15,0.952
2024-01-15,1.2639
2024-01-15,0.952
2024-01-15,0.9028
2024-01-15,0.952
2024-01-15,1.3341
2024-01-15,1.2546
2024-01-15,0.952
2024-01-15,1.1189
2024-01-15,1.3341
2024-01-15,1.487
2024-01-15,0.954
2024-01-15,1.0943
2024-01-15,0.8523
2024-01-15,1.1507
2024-01-15,0.8347
2024-01-15,1.0401
2024-01-15,0.9015
2024-01-15,0.9182
2024-01-15,1.0852
2024-01-15,1.0852
2024-01-15,1.0017
2024-01-15,1.0017
2024-01-15,1.2354
2024-01-15,0.8965
2024-01-15,0.627
